кадр	время/с	значение
694		23.15		112.3
695		23.18		113.6
696		23.21		114.5
697		23.25		114.6
698		23.28		114.7
699		23.32		114.0
700		23.35		114.0
701		23.38		114.0
702		23.42		114.5
703		23.45		114.7
704		23.48		113.9
705		23.52		114.7
706		23.55		114.7
707		23.58		114.4
708		23.62		113.9
709		23.65		114.7
710		23.68		114.5
711		23.72		114.1
712		23.75		114.0
713		23.78		114.4
714		23.82		114.4
715		23.85		114.3
716		23.88		114.7
717		23.92		114.2
718		23.95		114.8
719		23.98		114.1
720		24.02		113.9
721		24.05		114.3
722		24.08		114.9
723		24.12		116.4
724		24.15		120.4
725		24.18		119.0
726		24.22		118.9
727		24.25		118.4
728		24.28		119.9
729		24.32		119.7
730		24.35		121.2
731		24.38		120.0
732		24.42		120.1
733		24.45		119.7
734		24.48		119.4
735		24.52		120.9
736		24.55		121.7
737		24.58		121.5
738		24.62		121.8
739		24.65		121.3
740		24.68		121.0
741		24.72		122.4
742		24.75		122.6
743		24.78		122.0
744		24.82		122.4
745		24.85		122.5
746		24.88		122.4
747		24.92		118.9
748		24.95		119.4
749		24.98		118.8
750		25.02		118.5
751		25.05		118.9
752		25.08		120.1
753		25.12		118.7
754		25.15		122.0
755		25.18		123.8
756		25.22		124.6
757		25.25		124.7
758		25.28		124.6
759		25.32		124.3
760		25.35		124.6
761		25.38		124.5
762		25.42		124.8
763		25.45		124.5
764		25.48		124.5
765		25.52		124.6
766		25.55		124.5
767		25.58		124.5
768		25.62		124.5
769		25.65		124.5
770		25.68		124.6
771		25.72		124.8
772		25.75		124.7
773		25.78		124.6
774		25.82		124.7
775		25.85		125.0
776		25.88		124.6
777		25.92		124.7
778		25.95		124.6
779		25.98		124.2
780		26.02		124.6
781		26.05		124.8
782		26.08		124.8
783		26.12		126.2
784		26.15		128.1
785		26.18		128.9
786		26.22		129.4
787		26.25		129.3
788		26.28		129.5
789		26.32		129.7
790		26.35		129.7
791		26.38		129.6
792		26.42		129.9
793		26.45		129.6
794		26.48		129.6
795		26.52		129.5
796		26.55		129.8
797		26.58		129.7
798		26.62		129.6
799		26.65		129.5
800		26.68		129.6
801		26.72		129.5
802		26.75		129.4
803		26.78		129.5
804		26.82		129.6
805		26.85		129.6
806		26.88		129.6
807		26.92		129.7
808		26.95		129.5
809		26.98		129.6
810		27.02		129.5
811		27.05		129.8
812		27.08		130.0
813		27.12		130.7
814		27.15		132.4
815		27.18		133.4
816		27.22		134.1
817		27.25		133.9
818		27.28		133.9
819		27.32		134.1
820		27.35		134.3
821		27.38		134.1
822		27.42		134.0
823		27.45		133.7
824		27.48		133.8
825		27.52		133.8
826		27.55		134.1
827		27.58		134.2
828		27.62		133.9
829		27.65		133.7
830		27.68		134.1
831		27.72		134.0
832		27.75		133.8
833		27.78		133.9
834		27.82		133.7
835		27.85		134.0
836		27.88		133.6
837		27.92		134.0
838		27.95		134.0
839		27.98		133.6
840		28.02		134.0
841		28.05		134.0
842		28.08		134.1
843		28.12		135.2
844		28.15		137.4
845		28.18		138.4
846		28.22		139.1
847		28.25		139.0
848		28.28		139.0
849		28.32		139.1
850		28.35		139.2
851		28.39		139.3
852		28.42		139.7
853		28.45		139.5
854		28.49		139.4
855		28.52		139.4
856		28.55		139.1
857		28.59		139.2
858		28.62		139.4
859		28.65		139.2
860		28.69		139.1
861		28.72		139.5
862		28.75		139.2
863		28.79		139.5
864		28.82		139.5
865		28.85		139.7
866		28.89		139.1
867		28.92		139.2
868		28.95		139.3
869		28.99		139.2
870		29.02		139.4
871		29.05		139.0
872		29.09		139.5
873		29.12		140.5
874		29.15		141.4
875		29.19		144.4
876		29.22		144.7
877		29.25		145.0
878		29.29		144.7
879		29.32		145.1
880		29.35		145.0
881		29.39		144.9
882		29.42		144.3
883		29.45		145.7
884		29.49		145.3
885		29.52		145.1
886		29.55		146.4
887		29.59		146.2
888		29.62		145.8
889		29.65		145.3
890		29.69		145.7
891		29.72		145.0
892		29.75		144.8
893		29.79		145.3
894		29.82		145.3
895		29.85		145.1
896		29.89		144.9
897		29.92		145.1
898		29.95		145.1
899		29.99		144.9
900		30.02		145.6
901		30.05		145.9
902		30.09		145.4
903		30.12		146.8
904		30.15		148.9
905		30.19		149.6
906		30.22		151.1
907		30.25		150.8
908		30.29		150.3
909		30.32		150.4
910		30.35		150.6
911		30.39		150.7
912		30.42		150.4
913		30.45		150.2
914		30.49		150.4
915		30.52		150.7
916		30.55		150.2
917		30.59		150.7
918		30.62		150.4
919		30.65		151.0
920		30.69		150.3
921		30.72		150.8
922		30.75		150.5
923		30.79		150.9
924		30.82		150.7
925		30.85		151.1
926		30.89		150.7
927		30.92		151.5
928		30.95		150.8
929		30.99		150.8
930		31.02		150.5
931		31.05		151.2
932		31.09		151.2
933		31.12		152.6
934		31.15		153.7
935		31.19		155.5
936		31.22		156.0
937		31.25		156.1
938		31.29		155.9
939		31.32		155.4
940		31.35		155.8
941		31.39		155.4
942		31.42		155.5
943		31.45		155.6
944		31.49		155.9
945		31.52		155.7
946		31.55		155.7
947		31.59		155.9
948		31.62		155.8
949		31.65		155.3
950		31.69		155.9
951		31.72		155.3
952		31.75		155.5
953		31.79		155.6
954		31.82		155.8
955		31.85		155.6
956		31.89		155.9
957		31.92		155.3
958		31.95		155.5
959		31.99		155.8
960		32.02		156.1
961		32.05		156.4
962		32.09		155.9
963		32.12		156.7
964		32.15		159.0
965		32.19		160.5
966		32.22		160.7
967		32.25		160.8
968		32.29		160.7
969		32.32		160.8
970		32.35		160.9
971		32.39		160.8
972		32.42		160.6
973		32.45		160.5
974		32.49		160.6
975		32.52		160.5
976		32.55		160.7
977		32.59		160.7
978		32.62		160.2
979		32.65		160.4
980		32.69		160.5
981		32.72		160.6
982		32.75		160.3
983		32.79		160.7
984		32.82		160.4
985		32.85		160.4
986		32.89		160.2
987		32.92		160.4
988		32.95		160.6
989		32.99		160.0
990		33.02		160.2
991		33.05		160.7
992		33.09		160.2
993		33.12		161.1
994		33.15		162.1
995		33.19		164.2
996		33.22		165.4
997		33.25		165.2
998		33.29		165.4
999		33.32		165.2
1000		33.35		165.4
1001		33.39		165.4
1002		33.42		165.6
1003		33.45		165.3
1004		33.49		165.6
1005		33.52		165.5
1006		33.56		165.7
1007		33.59		165.6
1008		33.62		165.4
1009		33.66		165.4
1010		33.69		165.0
