кадр	время/с	значение
474		15.83		74.7
475		15.86		75.2
476		15.89		74.3
477		15.93		-10
478		15.96		-10
479		15.99		-10
480		16.03		74.8
481		16.06		75.0
482		16.09		74.0
483		16.13		74.4
484		16.16		74.4
485		16.19		75.1
486		16.23		74.7
487		16.26		-10
488		16.29		73.9
489		16.33		74.8
490		16.36		-10
491		16.39		-10
492		16.43		-10
493		16.46		74.1
494		16.49		75.1
495		16.53		74.8
496		16.56		76.6
497		16.59		83.4
498		16.63		81.8
499		16.66		83.2
500		16.69		83.2
501		16.73		83.9
502		16.76		83.4
503		16.79		82.8
504		16.83		83.7
505		16.86		82.8
506		16.89		-10
507		16.93		83.1
508		16.96		83.7
509		16.99		-10
510		17.03		-10
511		17.06		-10
512		17.10		83.7
513		17.13		83.7
514		17.16		-10
515		17.20		-10
516		17.23		-10
517		17.26		-10
518		17.30		-10
519		17.33		-10
520		17.36		-10
521		17.40		-10
522		17.43		-10
523		17.46		-10
524		17.50		-10
525		17.53		-10
526		17.56		-10
527		17.60		-10
528		17.63		-10
529		17.66		-10
530		17.70		-10
531		17.73		-10
532		17.76		-10
533		17.80		-10
534		17.83		-10
535		17.86		-10
536		17.90		-10
537		17.93		-10
538		17.96		-10
539		18.00		-10
540		18.03		-10
541		18.06		-10
542		18.10		-10
543		18.13		-10
544		18.16		-10
545		18.20		-10
546		18.23		-10
547		18.26		-10
548		18.30		-10
549		18.33		-10
550		18.36		-10
551		18.40		-10
552		18.43		-10
553		18.46		-10
554		18.50		-10
555		18.53		-10
556		18.56		-10
557		18.60		-10
558		18.63		-10
559		18.66		-10
560		18.70		-10
561		18.73		-10
562		18.76		-10
563		18.80		-10
564		18.83		-10
565		18.86		-10
566		18.90		-10
567		18.93		-10
568		18.96		-10
569		19.00		-10
570		19.03		-10
571		19.07		-10
572		19.10		-10
573		19.13		-10
574		19.17		-10
575		19.20		-10
576		19.23		-10
577		19.27		-10
578		19.30		-10
579		19.33		-10
580		19.37		-10
581		19.40		-10
582		19.43		-10
583		19.47		-10
584		19.50		-10
585		19.53		-10
586		19.57		-10
587		19.60		-10
588		19.63		-10
589		19.67		-10
590		19.70		-10
591		19.73		-10
592		19.77		-10
593		19.80		-10
594		19.83		-10
595		19.87		-10
596		19.90		-10
597		19.93		-10
598		19.97		-10
599		20.00		-10
600		20.03		-10
601		20.07		-10
602		20.10		-10
603		20.13		-10
604		20.17		-10
605		20.20		-10
606		20.23		-10
607		20.27		-10
608		20.30		-10
609		20.33		-10
610		20.37		-10
611		20.40		-10
612		20.43		-10
613		20.47		-10
614		20.50		-10
615		20.53		-10
616		20.57		-10
617		20.60		-10
618		20.63		-10
619		20.67		-10
620		20.70		-10
621		20.73		-10
622		20.77		-10
623		20.80		-10
624		20.83		-10
625		20.87		-10
626		20.90		-10
627		20.93		-10
628		20.97		-10
629		21.00		-10
630		21.04		-10
631		21.07		-10
632		21.10		-10
633		21.14		-10
634		21.17		-10
635		21.20		-10
636		21.24		-10
637		21.27		-10
638		21.30		-10
639		21.34		-10
640		21.37		-10
641		21.40		-10
642		21.44		-10
643		21.47		-10
644		21.50		-10
645		21.54		-10
646		21.57		-10
647		21.60		-10
648		21.64		-10
649		21.67		-10
650		21.70		-10
651		21.74		-10
652		21.77		-10
653		21.80		-10
654		21.84		-10
655		21.87		-10
656		21.90		-10
657		21.94		-10
658		21.97		-10
659		22.00		-10
660		22.04		-10
661		22.07		-10
662		22.10		-10
663		22.14		-10
664		22.17		-10
665		22.20		-10
666		22.24		-10
667		22.27		-10
668		22.30		-10
669		22.34		-10
670		22.37		-10
671		22.40		-10
672		22.44		-10
673		22.47		-10
674		22.50		-10
675		22.54		-10
676		22.57		-10
677		22.60		-10
678		22.64		-10
679		22.67		-10
680		22.70		-10
681		22.74		-10
682		22.77		-10
683		22.80		-10
684		22.84		-10
685		22.87		-10
686		22.90		-10
687		22.94		-10
688		22.97		-10
689		23.01		-10
690		23.04		-10
691		23.07		-10
692		23.11		-10
693		23.14		-10
694		23.17		-10
695		23.21		-10
696		23.24		-10
697		23.27		-10
698		23.31		-10
699		23.34		-10
700		23.37		-10
701		23.41		-10
702		23.44		-10
703		23.47		-10
704		23.51		-10
705		23.54		-10
706		23.57		-10
707		23.61		-10
708		23.64		-10
709		23.67		-10
710		23.71		-10
711		23.74		-10
712		23.77		-10
713		23.81		-10
714		23.84		-10
715		23.87		-10
716		23.91		-10
717		23.94		-10
718		23.97		-10
719		24.01		-10
720		24.04		-10
721		24.07		-10
722		24.11		-10
723		24.14		-10
724		24.17		-10
725		24.21		-10
726		24.24		-10
727		24.27		-10
728		24.31		-10
729		24.34		-10
730		24.37		-10
731		24.41		-10
732		24.44		-10
733		24.47		-10
734		24.51		-10
735		24.54		-10
736		24.57		-10
737		24.61		-10
738		24.64		-10
739		24.67		-10
740		24.71		-10
741		24.74		-10
742		24.77		-10
743		24.81		-10
744		24.84		-10
745		24.87		-10
746		24.91		-10
747		24.94		-10
748		24.97		-10
749		25.01		-10
750		25.04		-10
751		25.08		-10
752		25.11		-10
753		25.14		-10
754		25.18		-10
755		25.21		-10
756		25.24		-10
757		25.28		-10
758		25.31		-10
759		25.34		-10
760		25.38		-10
761		25.41		-10
762		25.44		-10
763		25.48		-10
764		25.51		-10
765		25.54		-10
766		25.58		-10
767		25.61		-10
768		25.64		-10
769		25.68		-10
770		25.71		123.0
771		25.74		122.9
772		25.78		123.3
773		25.81		123.2
774		25.84		123.0
775		25.88		123.2
776		25.91		123.2
777		25.94		123.2
778		25.98		123.0
779		26.01		123.2
780		26.04		123.0
781		26.08		123.1
782		26.11		123.1
783		26.14		123.1
784		26.18		123.0
785		26.21		122.9
786		26.24		123.2
787		26.28		123.2
788		26.31		123.2
789		26.34		123.3
790		26.38		123.1
791		26.41		123.2
792		26.44		123.2
793		26.48		123.3
794		26.51		123.1
795		26.54		123.2
796		26.58		123.1
797		26.61		124.3
798		26.64		126.5
799		26.68		126.7
800		26.71		127.2
801		26.74		127.1
802		26.78		127.1
803		26.81		127.0
804		26.84		127.1
805		26.88		127.4
806		26.91		127.4
807		26.94		127.3
808		26.98		127.3
809		27.01		127.2
810		27.05		127.4
811		27.08		127.3
812		27.11		127.4
813		27.15		127.4
814		27.18		127.3
815		27.21		127.4
816		27.25		127.2
817		27.28		127.2
818		27.31		127.4
819		27.35		127.0
820		27.38		127.1
821		27.41		127.3
822		27.45		127.2
823		27.48		127.1
824		27.51		126.9
825		27.55		126.8
826		27.58		127.3
827		27.61		127.9
828		27.65		128.6
829		27.68		130.8
830		27.71		131.2
831		27.75		131.2
832		27.78		131.2
833		27.81		131.3
834		27.85		131.3
835		27.88		131.2
836		27.91		131.3
837		27.95		131.2
838		27.98		131.1
839		28.01		131.3
840		28.05		130.8
841		28.08		131.1
842		28.11		131.2
843		28.15		131.2
844		28.18		130.9
845		28.21		131.2
846		28.25		130.8
847		28.28		131.0
848		28.31		131.0
849		28.35		131.0
850		28.38		131.0
851		28.41		131.3
852		28.45		131.0
853		28.48		130.9
854		28.51		131.0
855		28.55		130.9
856		28.58		131.4
857		28.61		132.0
858		28.65		134.5
859		28.68		135.3
860		28.71		135.7
861		28.75		136.0
862		28.78		135.8
863		28.81		136.1
864		28.85		135.7
865		28.88		135.7
866		28.91		135.6
867		28.95		135.8
868		28.98		135.7
