кадр	время/с	значение
622		20.77		-10
623		20.80		-10
624		20.84		-10
625		20.87		-10
626		20.90		99.7
627		20.94		100.1
628		20.97		99.6
629		21.00		99.4
630		21.04		99.6
631		21.07		100.3
632		21.10		97.9
633		21.14		97.8
634		21.17		97.7
635		21.20		99.4
636		21.24		100.3
637		21.27		99.7
638		21.30		99.9
639		21.34		101.0
640		21.37		100.1
641		21.40		99.8
642		21.44		100.6
643		21.47		100.4
644		21.50		100.2
645		21.54		100.6
646		21.57		99.9
647		21.60		102.4
648		21.64		102.4
649		21.67		-10
650		21.70		104.0
651		21.74		103.5
652		21.77		102.9
653		21.80		103.1
654		21.84		103.5
655		21.87		103.1
656		21.90		102.8
657		21.94		103.2
658		21.97		103.3
659		22.00		103.3
660		22.04		102.8
661		22.07		102.8
662		22.10		103.0
663		22.14		103.2
664		22.17		103.2
665		22.20		102.6
666		22.24		102.6
667		22.27		103.0
668		22.30		103.6
669		22.34		103.1
670		22.37		102.8
671		22.40		102.1
672		22.44		102.9
673		22.47		102.8
674		22.50		102.8
675		22.54		103.0
676		22.57		103.1
677		22.60		105.1
678		22.64		108.0
679		22.67		109.0
680		22.71		109.1
681		22.74		109.9
682		22.77		109.3
683		22.81		109.4
684		22.84		109.1
685		22.87		109.4
686		22.91		109.4
687		22.94		109.8
688		22.97		109.7
689		23.01		109.5
690		23.04		109.4
691		23.07		109.4
692		23.11		109.4
693		23.14		109.4
694		23.17		109.4
695		23.21		109.1
696		23.24		109.1
697		23.27		109.2
698		23.31		109.2
699		23.34		109.4
700		23.37		109.8
701		23.41		109.6
702		23.44		109.5
703		23.47		109.4
704		23.51		110.2
705		23.54		109.9
706		23.57		110.4
707		23.61		110.9
708		23.64		114.1
709		23.67		113.3
710		23.71		114.0
711		23.74		114.1
712		23.77		114.0
713		23.81		114.1
714		23.84		113.8
715		23.87		113.8
716		23.91		114.3
717		23.94		113.8
718		23.97		114.0
719		24.01		114.2
720		24.04		113.8
721		24.07		114.2
722		24.11		113.9
723		24.14		113.7
724		24.17		113.7
725		24.21		114.0
726		24.24		114.2
727		24.27		114.2
728		24.31		114.0
729		24.34		113.9
730		24.37		113.5
731		24.41		113.9
732		24.44		113.9
733		24.47		113.7
734		24.51		113.7
735		24.54		113.8
736		24.57		113.9
737		24.61		115.7
738		24.64		118.7
739		24.68		118.4
740		24.71		119.4
741		24.74		119.8
742		24.78		119.9
743		24.81		119.8
744		24.84		119.2
745		24.88		120.5
746		24.91		120.1
747		24.94		120.3
748		24.98		120.9
749		25.01		121.5
750		25.04		120.5
751		25.08		120.4
752		25.11		120.3
753		25.14		120.7
754		25.18		121.4
755		25.21		120.7
756		25.24		121.6
757		25.28		122.1
758		25.31		120.7
759		25.34		121.7
760		25.38		121.9
761		25.41		121.8
762		25.44		122.8
763		25.48		121.9
764		25.51		121.6
765		25.54		122.3
766		25.58		121.5
767		25.61		123.1
768		25.64		119.5
769		25.68		123.0
770		25.71		123.5
771		25.74		123.5
772		25.78		123.5
773		25.81		123.3
774		25.84		123.6
775		25.88		123.4
776		25.91		123.4
777		25.94		123.5
778		25.98		123.5
779		26.01		123.5
780		26.04		123.3
781		26.08		123.4
782		26.11		123.3
783		26.14		123.2
784		26.18		123.4
785		26.21		123.5
786		26.24		123.4
787		26.28		123.5
788		26.31		123.4
789		26.34		123.3
790		26.38		123.6
791		26.41		123.5
792		26.44		123.6
793		26.48		123.5
794		26.51		123.5
795		26.54		123.4
796		26.58		123.3
797		26.61		124.9
798		26.65		127.8
799		26.68		127.9
800		26.71		128.3
801		26.75		128.2
802		26.78		128.4
803		26.81		128.4
804		26.85		128.5
805		26.88		128.4
806		26.91		128.4
807		26.95		128.4
808		26.98		128.4
809		27.01		128.4
810		27.05		128.0
811		27.08		128.2
812		27.11		128.3
813		27.15		128.4
814		27.18		128.3
815		27.21		128.5
816		27.25		128.7
817		27.28		128.2
818		27.31		128.3
819		27.35		128.3
820		27.38		128.3
821		27.41		128.4
822		27.45		128.5
823		27.48		128.4
824		27.51		128.5
825		27.55		128.3
826		27.58		128.5
827		27.61		129.2
828		27.65		131.2
829		27.68		132.1
830		27.71		132.8
831		27.75		133.0
832		27.78		132.8
833		27.81		133.0
834		27.85		132.9
835		27.88		132.8
836		27.91		132.8
837		27.95		132.8
838		27.98		132.8
839		28.01		132.7
840		28.05		132.8
841		28.08		132.9
842		28.11		132.8
843		28.15		132.8
844		28.18		133.0
845		28.21		132.7
846		28.25		132.8
847		28.28		132.5
848		28.31		132.7
849		28.35		132.7
850		28.38		132.4
851		28.41		131.9
852		28.45		131.9
853		28.48		131.9
854		28.51		131.9
855		28.55		131.7
856		28.58		131.8
857		28.62		133.0
858		28.65		135.6
859		28.68		136.4
860		28.72		136.8
861		28.75		136.6
862		28.78		136.7
863		28.82		136.6
864		28.85		136.9
865		28.88		136.9
866		28.92		136.9
867		28.95		136.6
868		28.98		136.6
869		29.02		136.6
870		29.05		136.7
871		29.08		136.8
872		29.12		137.0
873		29.15		136.7
874		29.18		137.0
875		29.22		136.9
876		29.25		136.9
877		29.28		136.5
878		29.32		136.7
879		29.35		136.7
880		29.38		136.7
881		29.42		136.7
882		29.45		136.8
883		29.48		136.5
884		29.52		136.8
885		29.55		136.7
886		29.58		136.5
887		29.62		137.3
888		29.65		137.4
889		29.68		141.3
890		29.72		142.4
891		29.75		142.1
892		29.78		142.0
893		29.82		142.3
894		29.85		142.0
895		29.88		142.1
896		29.92		142.5
897		29.95		142.2
898		29.98		141.9
899		30.02		142.1
900		30.05		142.2
901		30.08		143.0
902		30.12		142.3
903		30.15		142.3
904		30.18		142.3
905		30.22		142.4
906		30.25		142.8
907		30.28		142.3
908		30.32		142.5
909		30.35		142.4
910		30.38		142.4
911		30.42		142.2
912		30.45		142.3
913		30.48		142.0
914		30.52		142.5
915		30.55		142.3
916		30.59		142.1
917		30.62		142.4
918		30.65		143.8
919		30.69		146.6
920		30.72		147.6
921		30.75		148.3
922		30.79		148.1
923		30.82		147.7
924		30.85		147.7
925		30.89		148.0
926		30.92		147.7
927		30.95		148.2
928		30.99		147.7
929		31.02		147.4
930		31.05		147.9
931		31.09		147.8
932		31.12		147.7
933		31.15		147.6
934		31.19		147.7
935		31.22		148.8
936		31.25		148.7
937		31.29		147.9
938		31.32		148.1
939		31.35		148.7
940		31.39		148.4
941		31.42		147.8
942		31.45		147.7
943		31.49		147.5
944		31.52		147.6
945		31.55		147.7
946		31.59		148.3
947		31.62		147.6
948		31.65		148.7
949		31.69		150.7
950		31.72		151.9
951		31.75		152.5
952		31.79		152.6
953		31.82		152.5
954		31.85		152.0
955		31.89		152.0
956		31.92		152.0
957		31.95		152.3
958		31.99		152.0
959		32.02		152.5
960		32.05		152.2
961		32.09		152.1
962		32.12		152.3
963		32.15		152.5
964		32.19		152.4
965		32.22		152.3
966		32.25		152.5
967		32.29		152.6
968		32.32		152.2
969		32.35		152.6
970		32.39		152.1
971		32.42		152.4
972		32.45		152.5
973		32.49		152.0
974		32.52		152.2
975		32.56		152.7
976		32.59		152.4
977		32.62		152.4
978		32.66		157.5
979		32.69		156.7
980		32.72		157.5
981		32.76		157.4
982		32.79		157.5
983		32.82		157.3
984		32.86		157.2
985		32.89		157.4
986		32.92		157.5
987		32.96		157.1
988		32.99		157.1
989		33.02		157.2
990		33.06		157.2
991		33.09		157.0
992		33.12		157.4
993		33.16		157.3
994		33.19		157.0
995		33.22		157.5
996		33.26		157.4
997		33.29		157.1
998		33.32		157.5
999		33.36		157.3
1000		33.39		157.1
1001		33.42		157.1
1002		33.46		157.3
1003		33.49		157.7
1004		33.52		157.6
1005		33.56		157.4
1006		33.59		157.3
1007		33.62		157.5
1008		33.66		158.0
1009		33.69		160.9
1010		33.72		162.8
1011		33.76		163.4
1012		33.79		163.0
1013		33.82		163.2
1014		33.86		163.0
1015		33.89		163.0
1016		33.92		163.0
1017		33.96		162.9
1018		33.99		163.2
1019		34.02		163.4
1020		34.06		163.3
1021		34.09		162.8
1022		34.12		163.3
1023		34.16		163.2
1024		34.19		163.0
1025		34.22		163.0
1026		34.26		163.1
1027		34.29		163.0
1028		34.32		162.8
1029		34.36		163.0
1030		34.39		162.7
1031		34.42		163.0
1032		34.46		162.9
1033		34.49		163.2
1034		34.53		162.9
1035		34.56		162.9
1036		34.59		162.9
1037		34.63		162.8
1038		34.66		165.0
1039		34.69		167.6
1040		34.73		168.5
1041		34.76		168.8
1042		34.79		168.8
1043		34.83		168.6
1044		34.86		168.5
1045		34.89		168.5
1046		34.93		168.6
1047		34.96		168.7
1048		34.99		169.0
1049		35.03		169.0
1050		35.06		168.7
1051		35.09		168.4
1052		35.13		168.5
1053		35.16		168.7
1054		35.19		168.6
1055		35.23		168.8
1056		35.26		168.9
1057		35.29		168.9
1058		35.33		168.6
1059		35.36		168.8
1060		35.39		168.9
1061		35.43		168.9
1062		35.46		168.7
1063		35.49		168.8
1064		35.53		168.8
1065		35.56		168.4
1066		35.59		168.5
1067		35.63		168.4
1068		35.66		170.9
1069		35.69		173.5
1070		35.73		174.4
1071		35.76		174.7
1072		35.79		174.8
1073		35.83		174.8
1074		35.86		174.6
1075		35.89		174.6
1076		35.93		174.4
1077		35.96		174.8
1078		35.99		174.7
1079		36.03		174.6
1080		36.06		174.6
1081		36.09		174.7
1082		36.13		174.5
1083		36.16		174.4
1084		36.19		174.7
1085		36.23		174.6
1086		36.26		174.9
1087		36.29		174.8
1088		36.33		174.8
1089		36.36		174.6
1090		36.39		174.2
1091		36.43		174.6
1092		36.46		174.6
1093		36.50		174.8
1094		36.53		174.7
1095		36.56		174.7
1096		36.60		174.5
1097		36.63		174.7
1098		36.66		179.8
1099		36.70		179.8
1100		36.73		179.8
1101		36.76		180.0
1102		36.80		180.0
1103		36.83		179.9
1104		36.86		180.0
1105		36.90		179.5
1106		36.93		179.9
1107		36.96		179.9
1108		37.00		179.8
1109		37.03		179.7
1110		37.06		180.0
1111		37.10		179.8
1112		37.13		179.8
1113		37.16		179.7
1114		37.20		179.5
1115		37.23		179.8
1116		37.26		180.0
1117		37.30		179.5
1118		37.33		179.7
1119		37.36		180.0
1120		37.40		180.0
1121		37.43		179.7
1122		37.46		179.9
1123		37.50		179.7
1124		37.53		179.9
1125		37.56		180.0
1126		37.60		180.0
1127		37.63		179.7
1128		37.66		180.0
1129		37.70		180.0
1130		37.73		180.0
1131		37.76		180.0
1132		37.80		180.0
1133		37.83		180.0
1134		37.86		180.0
1135		37.90		180.0
1136		37.93		180.0
1137		37.96		177.6
1138		38.00		169.0
1139		38.03		158.6
1140		38.06		152.0
1141		38.10		-10
1142		38.13		135.9
1143		38.16		128.8
1144		38.20		-10
1145		38.23		118.8
1146		38.26		111.3
1147		38.30		-10
1148		38.33		103.5
1149		38.36		-10
1150		38.40		-10
1151		38.43		81.8
1152		38.47		-10
1153		38.50		-10
1154		38.53		-10
1155		38.57		-10
1156		38.60		-10
1157		38.63		34.9
1158		38.67		26.3
1159		38.70		20.5
1160		38.73		14.8
1161		38.77		8.8
1162		38.80		1.2
1163		38.83		-10
1164		38.87		-10
1165		38.90		-10
1166		38.93		0.1
1167		38.97		0.4
1168		39.00		3.0
1169		39.03		2.9
1170		39.07		3.2
1171		39.10		2.7
1172		39.13		3.3
1173		39.17		3.1
1174		39.20		3.1
1175		39.23		2.9
1176		39.27		2.7
1177		39.30		3.3
1178		39.33		3.0
1179		39.37		2.8
