frame	time/sec	value
582		19.43		90.8
583		19.47		90.7
584		19.50		91.1
585		19.53		91.4
586		19.57		93.6
587		19.60		94.0
588		19.63		92.9
589		19.67		94.0
590		19.70		94.4
591		19.73		95.8
592		19.77		94.6
593		19.80		96.2
594		19.83		95.8
595		19.87		95.1
596		19.90		94.9
597		19.93		94.0
598		19.97		91.3
599		20.00		96.8
600		20.03		95.4
601		20.07		92.9
602		20.10		94.4
603		20.13		98.3
604		20.17		96.3
605		20.20		92.9
606		20.23		93.9
607		20.27		92.6
608		20.30		91.8
609		20.33		96.1
610		20.37		92.8
611		20.40		97.5
612		20.43		97.7
613		20.47		96.0
614		20.50		94.8
615		20.53		91.4
616		20.57		93.3
617		20.60		94.4
618		20.63		100.1
619		20.67		96.3
620		20.70		97.7
621		20.73		102.9
622		20.77		97.7
623		20.80		-10
624		20.83		96.5
625		20.87		98.5
626		20.90		103.4
627		20.93		100.2
628		20.97		101.9
629		21.00		94.9
630		21.04		99.6
631		21.07		103.9
632		21.10		103.2
633		21.14		105.6
634		21.17		100.8
635		21.20		105.1
636		21.24		101.6
637		21.27		101.0
638		21.30		99.7
639		21.34		91.7
640		21.37		102.4
641		21.40		-10
642		21.44		95.7
643		21.47		97.2
644		21.50		98.5
645		21.54		97.4
646		21.57		97.4
647		21.60		96.8
648		21.64		103.3
649		21.67		104.5
650		21.70		102.9
651		21.74		95.1
652		21.77		108.0
653		21.80		102.1
654		21.84		108.7
655		21.87		95.4
656		21.90		-10
657		21.94		-10
658		21.97		98.1
659		22.00		99.0
660		22.04		114.7
661		22.07		107.3
662		22.10		105.6
663		22.14		106.7
664		22.17		105.6
665		22.20		96.6
666		22.24		110.2
667		22.27		105.1
668		22.30		94.5
669		22.34		103.0
670		22.37		95.1
671		22.40		105.4
672		22.44		103.4
673		22.47		97.5
674		22.50		-10
675		22.54		106.6
676		22.57		110.0
677		22.60		-10
678		22.64		115.3
679		22.67		109.6
680		22.70		110.7
681		22.74		92.7
682		22.77		112.0
683		22.80		108.7
684		22.84		111.0
685		22.87		110.3
686		22.90		98.7
687		22.94		-10
688		22.97		101.7
689		23.01		94.1
690		23.04		107.9
691		23.07		112.0
692		23.11		109.7
693		23.14		110.5
694		23.17		111.3
695		23.21		113.6
696		23.24		100.4
697		23.27		93.9
698		23.31		111.8
699		23.34		110.4
700		23.37		97.3
701		23.41		113.4
702		23.44		102.7
703		23.47		111.7
704		23.51		111.3
705		23.54		111.8
706		23.57		98.8
707		23.61		114.9
708		23.64		102.5
709		23.67		116.9
710		23.71		-10
711		23.74		116.9
712		23.77		114.8
713		23.81		114.9
714		23.84		113.5
715		23.87		-10
716		23.91		122.0
717		23.94		101.6
718		23.97		113.4
719		24.01		109.3
720		24.04		113.8
721		24.07		-10
722		24.11		93.3
723		24.14		114.1
724		24.17		-10
725		24.21		118.5
726		24.24		97.7
727		24.27		107.0
728		24.31		-10
729		24.34		-10
730		24.37		-10
731		24.41		113.4
732		24.44		-10
733		24.47		115.3
734		24.51		116.8
735		24.54		113.9
736		24.57		113.9
737		24.61		-10
738		24.64		120.7
739		24.67		123.8
740		24.71		122.5
741		24.74		123.0
742		24.77		123.7
743		24.81		121.7
744		24.84		123.8
745		24.87		123.5
746		24.91		122.0
747		24.94		122.2
748		24.97		112.0
749		25.01		123.9
750		25.04		123.0
751		25.08		123.6
752		25.11		123.1
753		25.14		123.0
754		25.18		100.8
755		25.21		117.5
756		25.24		124.2
757		25.28		122.5
758		25.31		122.7
759		25.34		123.0
760		25.38		122.9
761		25.41		123.3
762		25.44		122.6
763		25.48		101.8
764		25.51		123.1
765		25.54		122.9
766		25.58		102.3
767		25.61		123.8
768		25.64		125.3
769		25.68		128.0
770		25.71		127.8
771		25.74		129.0
772		25.78		128.5
773		25.81		126.6
774		25.84		129.0
775		25.88		128.9
776		25.91		126.4
777		25.94		126.9
778		25.98		108.1
779		26.01		128.9
780		26.04		128.8
781		26.08		128.8
782		26.11		98.4
783		26.14		100.5
784		26.18		126.6
785		26.21		102.9
786		26.24		128.2
787		26.28		128.1
788		26.31		128.9
789		26.34		94.7
790		26.38		128.6
791		26.41		106.9
792		26.44		103.3
793		26.48		127.8
794		26.51		115.4
795		26.54		129.0
796		26.58		129.0
797		26.61		130.5
798		26.64		133.1
799		26.68		133.6
800		26.71		133.7
801		26.74		133.1
802		26.78		133.4
803		26.81		103.1
804		26.84		132.9
805		26.88		133.3
806		26.91		133.9
807		26.94		133.8
808		26.98		132.9
809		27.01		133.6
810		27.05		134.0
811		27.08		133.6
812		27.11		133.3
813		27.15		132.2
814		27.18		133.5
815		27.21		133.8
816		27.25		133.1
817		27.28		114.5
818		27.31		132.9
819		27.35		133.3
820		27.38		133.3
821		27.41		133.6
822		27.45		133.7
823		27.48		133.3
824		27.51		133.4
825		27.55		133.7
826		27.58		133.8
827		27.61		133.8
828		27.65		137.2
829		27.68		137.0
830		27.71		138.3
831		27.75		138.3
832		27.78		108.9
833		27.81		137.9
834		27.85		138.5
835		27.88		138.3
836		27.91		113.3
837		27.95		138.5
838		27.98		138.3
839		28.01		138.5
840		28.05		138.7
841		28.08		108.9
842		28.11		138.7
843		28.15		138.5
844		28.18		138.1
845		28.21		105.4
846		28.25		138.5
847		28.28		104.7
848		28.31		138.1
849		28.35		117.3
850		28.38		103.3
851		28.41		138.4
852		28.45		136.4
853		28.48		138.5
854		28.51		137.6
855		28.55		138.3
856		28.58		138.7
857		28.61		140.2
858		28.65		142.3
859		28.68		142.6
860		28.71		143.4
861		28.75		144.1
862		28.78		142.7
863		28.81		143.6
864		28.85		115.1
865		28.88		144.1
866		28.91		143.0
867		28.95		142.6
868		28.98		144.1
869		29.02		141.0
870		29.05		142.2
871		29.08		108.3
872		29.12		143.5
873		29.15		142.6
874		29.18		143.6
875		29.22		141.5
876		29.25		143.7
877		29.28		144.3
878		29.32		142.8
879		29.35		144.2
880		29.38		143.0
881		29.42		143.5
882		29.45		143.2
883		29.48		142.3
884		29.52		109.7
885		29.55		142.4
886		29.58		143.0
887		29.62		142.2
888		29.65		105.7
889		29.68		105.0
890		29.72		112.3
891		29.75		112.5
892		29.78		146.9
893		29.82		148.7
894		29.85		148.4
895		29.88		148.4
896		29.92		108.6
897		29.95		113.7
898		29.98		94.0
899		30.02		149.0
900		30.05		108.8
901		30.08		149.0
902		30.12		149.0
903		30.15		111.9
904		30.18		148.7
905		30.22		106.6
906		30.25		108.6
907		30.28		147.2
908		30.32		99.7
909		30.35		113.7
910		30.38		146.8
911		30.42		146.7
912		30.45		107.3
913		30.48		147.4
914		30.52		108.4
915		30.55		149.3
916		30.58		115.5
917		30.62		148.7
918		30.65		151.3
919		30.68		111.2
920		30.72		153.5
921		30.75		152.6
922		30.78		152.6
923		30.82		153.5
924		30.85		110.8
925		30.88		152.7
926		30.92		153.3
927		30.95		113.9
928		30.98		152.5
929		31.02		112.9
930		31.05		110.1
931		31.09		152.9
932		31.12		153.0
933		31.15		153.2
934		31.19		151.9
935		31.22		151.9
936		31.25		114.5
937		31.29		151.5
938		31.32		153.0
939		31.35		153.0
940		31.39		152.4
941		31.42		151.9
942		31.45		153.4
943		31.49		153.0
944		31.52		151.9
945		31.55		153.2
946		31.59		152.9
947		31.62		151.7
948		31.65		155.3
949		31.69		157.1
950		31.72		158.4
951		31.75		157.6
952		31.79		107.2
953		31.82		158.5
954		31.85		158.6
955		31.89		158.2
956		31.92		110.4
957		31.95		157.9
958		31.99		158.0
959		32.02		157.4
960		32.05		113.3
961		32.09		158.4
962		32.12		157.8
963		32.15		110.8
964		32.19		158.1
965		32.22		157.9
966		32.25		157.9
967		32.29		109.1
968		32.32		158.1
969		32.35		158.1
970		32.39		113.2
971		32.42		157.9
972		32.45		112.3
973		32.49		157.6
974		32.52		158.2
975		32.55		113.0
976		32.59		157.6
977		32.62		158.1
978		32.65		106.9
979		32.69		160.7
980		32.72		162.1
981		32.75		160.9
982		32.79		160.8
983		32.82		160.8
984		32.85		162.4
985		32.89		162.8
986		32.92		160.9
987		32.95		161.2
988		32.99		160.9
989		33.02		160.8
990		33.06		160.8
991		33.09		161.5
992		33.12		160.2
993		33.16		162.3
994		33.19		160.8
995		33.22		160.8
996		33.26		161.3
997		33.29		160.6
998		33.32		161.1
999		33.36		160.9
1000		33.39		161.1
1001		33.42		161.3
1002		33.46		162.5
1003		33.49		160.9
1004		33.52		160.8
1005		33.56		160.6
1006		33.59		161.1
1007		33.62		160.0
1008		33.66		114.0
1009		33.69		165.5
1010		33.72		167.4
1011		33.76		167.3
1012		33.79		167.0
1013		33.82		167.2
1014		33.86		167.9
1015		33.89		167.8
1016		33.92		110.5
1017		33.96		113.7
1018		33.99		166.8
1019		34.02		167.6
1020		34.06		113.7
1021		34.09		165.7
1022		34.12		167.4
1023		34.16		113.8
1024		34.19		167.2
1025		34.22		166.3
1026		34.26		166.9
1027		34.29		167.0
1028		34.32		166.8
1029		34.36		167.3
1030		34.39		167.1
1031		34.42		167.1
1032		34.46		166.8
1033		34.49		167.1
1034		34.52		166.4
1035		34.56		167.5
1036		34.59		166.7
1037		34.62		166.9
1038		34.66		169.2
1039		34.69		170.8
1040		34.72		170.3
1041		34.76		170.9
1042		34.79		170.7
1043		34.82		171.4
1044		34.86		170.2
1045		34.89		171.2
1046		34.92		171.5
1047		34.96		171.7
1048		34.99		171.4
1049		35.03		172.5
1050		35.06		171.3
1051		35.09		171.1
1052		35.13		171.4
1053		35.16		172.9
1054		35.19		170.9
1055		35.23		171.4
1056		35.26		171.7
1057		35.29		171.3
1058		35.33		170.8
1059		35.36		170.7
1060		35.39		170.5
1061		35.43		171.3
1062		35.46		170.7
1063		35.49		170.9
1064		35.53		171.4
1065		35.56		171.1
1066		35.59		172.1
1067		35.63		171.3
1068		35.66		173.2
1069		35.69		175.8
1070		35.73		175.8
1071		35.76		176.5
1072		35.79		175.8
1073		35.83		175.8
1074		35.86		176.3
1075		35.89		176.7
1076		35.93		175.9
1077		35.96		175.9
1078		35.99		176.0
1079		36.03		175.8
1080		36.06		175.9
1081		36.09		176.1
1082		36.13		176.2
1083		36.16		176.4
1084		36.19		176.0
1085		36.23		176.5
1086		36.26		175.6
1087		36.29		176.4
1088		36.33		175.9
1089		36.36		176.3
1090		36.39		176.5
1091		36.43		176.2
1092		36.46		176.2
1093		36.49		176.2
1094		36.53		176.0
1095		36.56		176.2
1096		36.59		176.4
1097		36.63		175.3
1098		36.66		177.1
1099		36.69		179.5
1100		36.73		179.8
1101		36.76		179.9
1102		36.79		179.7
1103		36.83		179.7
1104		36.86		179.5
1105		36.89		180.0
1106		36.93		180.0
1107		36.96		180.0
1108		36.99		179.7
1109		37.03		180.0
1110		37.06		180.0
1111		37.10		180.0
1112		37.13		179.7
1113		37.16		179.5
1114		37.20		179.6
1115		37.23		180.0
1116		37.26		179.6
1117		37.30		179.6
1118		37.33		179.5
1119		37.36		180.0
1120		37.40		179.1
1121		37.43		179.1
1122		37.46		179.5
1123		37.50		179.6
1124		37.53		179.5
1125		37.56		179.6
1126		37.60		179.7
1127		37.63		179.6
1128		37.66		180.0
1129		37.70		180.0
1130		37.73		180.0
1131		37.76		180.0
1132		37.80		180.0
1133		37.83		180.0
1134		37.86		180.0
1135		37.90		180.0
1136		37.93		180.0
1137		37.96		175.8
1138		38.00		170.5
1139		38.03		163.2
1140		38.06		158.8
1141		38.10		150.4
1142		38.13		143.7
1143		38.16		137.5
1144		38.20		132.5
1145		38.23		126.2
1146		38.26		-10
1147		38.30		97.5
1148		38.33		102.6
1149		38.36		93.5
1150		38.40		90.7
1151		38.43		78.6
1152		38.46		74.2
1153		38.50		58.2
1154		38.53		58.8
1155		38.56		43.3
1156		38.60		37.7
1157		38.63		37.0
1158		38.66		24.4
1159		38.70		22.4
1160		38.73		18.0
1161		38.76		10.5
1162		38.80		5.9
1163		38.83		-10
1164		38.86		-10
1165		38.90		-10
1166		38.93		-10
1167		38.96		-10
1168		39.00		-10
1169		39.03		0.4
1170		39.07		0.4
1171		39.10		0.8
1172		39.13		0.6
1173		39.17		0.5
1174		39.20		0.6
1175		39.23		-10
1176		39.27		-10
1177		39.30		-10
1178		39.33		0.2
1179		39.37		0.5
