frame	time/sec	value
398		13.29		56.2
399		13.32		57.2
400		13.36		57.6
401		13.39		57.5
402		13.42		57.7
403		13.46		58.2
404		13.49		57.1
405		13.52		57.6
406		13.56		58.0
407		13.59		60.8
408		13.62		61.8
409		13.66		63.2
410		13.69		62.1
411		13.72		62.5
412		13.76		62.5
413		13.79		61.6
414		13.82		61.6
415		13.86		62.0
416		13.89		62.2
417		13.92		62.0
418		13.96		62.3
419		13.99		62.4
420		14.02		62.1
421		14.06		62.6
422		14.09		62.2
423		14.12		61.7
424		14.16		61.8
425		14.19		61.7
426		14.22		62.4
427		14.26		62.3
428		14.29		61.6
429		14.32		62.6
430		14.36		62.0
431		14.39		62.6
432		14.42		62.6
433		14.46		61.8
434		14.49		62.2
435		14.52		62.1
436		14.56		61.4
437		14.59		66.7
438		14.62		67.3
439		14.66		68.3
440		14.69		68.7
441		14.72		67.9
442		14.76		68.3
443		14.79		67.5
444		14.83		68.2
445		14.86		68.1
446		14.89		68.2
447		14.93		68.3
448		14.96		68.3
449		14.99		68.1
450		15.03		68.7
451		15.06		69.4
452		15.09		68.3
453		15.13		69.2
454		15.16		68.4
455		15.19		67.3
456		15.23		69.2
457		15.26		68.7
458		15.29		68.3
459		15.33		68.3
460		15.36		68.8
461		15.39		67.7
462		15.43		67.7
463		15.46		67.7
464		15.49		68.5
465		15.53		68.1
466		15.56		68.5
467		15.59		72.2
468		15.63		73.6
469		15.66		72.9
470		15.69		72.8
471		15.73		72.7
472		15.76		73.9
473		15.79		73.2
474		15.83		73.4
475		15.86		73.6
476		15.89		73.0
477		15.93		73.0
478		15.96		72.8
479		15.99		72.4
480		16.03		72.7
481		16.06		73.0
482		16.09		72.5
483		16.13		73.9
484		16.16		74.2
485		16.19		72.8
486		16.23		73.0
487		16.26		72.4
488		16.29		73.7
489		16.33		74.0
490		16.36		72.7
491		16.39		73.9
492		16.43		73.0
493		16.46		73.7
494		16.49		73.7
495		16.53		74.0
496		16.56		74.3
497		16.59		77.2
498		16.63		78.9
499		16.66		79.3
500		16.69		79.9
501		16.73		78.9
502		16.76		79.2
503		16.80		80.4
504		16.83		80.4
505		16.86		78.2
506		16.90		79.3
507		16.93		78.6
508		16.96		79.3
509		17.00		80.5
510		17.03		80.0
511		17.06		79.4
512		17.10		80.3
513		17.13		80.4
514		17.16		80.1
515		17.20		80.3
516		17.23		77.9
517		17.26		79.3
518		17.30		80.5
519		17.33		78.9
520		17.36		78.9
521		17.40		80.5
522		17.43		79.8
523		17.46		78.2
524		17.50		79.2
525		17.53		79.3
526		17.56		81.1
527		17.60		82.7
528		17.63		84.9
529		17.66		84.9
530		17.70		85.4
531		17.73		84.8
532		17.76		83.7
533		17.80		85.5
534		17.83		85.7
535		17.86		86.2
536		17.90		83.5
537		17.93		85.5
538		17.96		84.6
539		18.00		85.0
540		18.03		83.5
541		18.06		85.3
542		18.10		85.7
543		18.13		85.5
544		18.16		83.7
545		18.20		86.0
546		18.23		84.6
547		18.26		84.2
548		18.30		85.5
549		18.33		83.7
550		18.36		85.3
551		18.40		83.9
552		18.43		85.5
553		18.46		85.7
554		18.50		86.0
555		18.53		85.3
556		18.56		85.0
557		18.60		88.9
558		18.63		91.4
559		18.66		91.0
560		18.70		90.9
561		18.73		91.0
562		18.77		89.2
563		18.80		90.7
564		18.83		88.1
565		18.87		89.0
566		18.90		89.8
567		18.93		90.4
568		18.97		90.7
569		19.00		90.7
570		19.03		91.2
571		19.07		90.5
572		19.10		90.3
573		19.13		90.4
574		19.17		91.0
575		19.20		90.9
576		19.23		90.7
577		19.27		90.9
578		19.30		91.2
579		19.33		90.7
580		19.37		89.2
581		19.40		90.9
582		19.43		90.4
583		19.47		91.0
584		19.50		91.1
585		19.53		91.4
586		19.57		90.4
