frame	time/sec	value
657		21.91		107.5
658		21.95		99.0
659		21.98		-10
660		22.01		-10
661		22.05		-10
662		22.08		107.5
663		22.11		-10
664		22.15		101.8
665		22.18		-10
666		22.21		111.5
667		22.25		111.5
668		22.28		111.4
669		22.31		112.4
670		22.35		111.8
671		22.38		-10
672		22.41		-10
673		22.45		-10
674		22.48		111.5
675		22.51		-10
676		22.55		111.9
677		22.58		-10
678		22.61		112.2
679		22.65		111.9
680		22.68		111.8
681		22.71		-10
682		22.75		-10
683		22.78		-10
684		22.81		-10
685		22.85		112.4
686		22.88		111.6
687		22.91		-10
688		22.95		-10
689		22.98		112.0
690		23.01		-10
691		23.05		111.8
692		23.08		-10
693		23.11		-10
694		23.15		-10
695		23.18		-10
696		23.21		-10
697		23.25		116.6
698		23.28		-10
699		23.32		-10
700		23.35		-10
701		23.38		118.1
702		23.42		-10
703		23.45		117.8
704		23.48		-10
705		23.52		117.0
706		23.55		116.4
707		23.58		-10
708		23.62		117.2
709		23.65		-10
710		23.68		-10
711		23.72		117.1
712		23.75		-10
713		23.78		116.8
714		23.82		-10
715		23.85		-10
716		23.88		116.8
717		23.92		-10
718		23.95		-10
719		23.98		-10
720		24.02		117.8
721		24.05		117.2
722		24.08		116.8
723		24.12		119.3
724		24.15		-10
725		24.18		-10
726		24.22		-10
727		24.25		122.3
728		24.28		-10
729		24.32		-10
730		24.35		-10
731		24.38		-10
732		24.42		-10
733		24.45		-10
734		24.48		122.7
735		24.52		-10
736		24.55		-10
737		24.58		122.8
738		24.62		120.2
739		24.65		-10
740		24.68		121.6
741		24.72		-10
742		24.75		-10
743		24.78		-10
744		24.82		121.9
745		24.85		-10
746		24.88		123.9
747		24.92		122.3
748		24.95		-10
749		24.98		-10
750		25.02		-10
751		25.05		-10
752		25.08		-10
753		25.12		-10
754		25.15		-10
755		25.18		-10
756		25.22		6.3
757		25.25		-10
758		25.28		128.3
759		25.32		-10
760		25.35		-10
761		25.38		-10
762		25.42		6.3
763		25.45		127.6
764		25.48		-10
765		25.52		-10
766		25.55		-10
767		25.58		-10
768		25.62		-10
769		25.65		126.9
770		25.68		-10
771		25.72		-10
772		25.75		-10
773		25.78		-10
774		25.82		127.0
775		25.85		-10
776		25.88		-10
777		25.92		127.4
778		25.95		-10
779		25.98		-10
780		26.02		-10
781		26.05		126.8
782		26.08		-10
783		26.12		128.4
784		26.15		133.0
785		26.18		-10
786		26.22		133.0
787		26.25		-10
788		26.28		-10
789		26.32		-10
790		26.35		133.0
791		26.38		-10
792		26.42		-10
793		26.45		-10
794		26.48		-10
795		26.52		-10
796		26.55		-10
797		26.58		-10
798		26.62		-10
799		26.65		-10
800		26.68		-10
801		26.72		-10
802		26.75		132.6
803		26.78		-10
