frame	time/sec	value
271		9.03		1.2
272		9.07		14.1
273		9.10		13.9
274		9.13		13.9
275		9.17		2.6
276		9.20		0.9
277		9.23		13.8
278		9.27		14.0
279		9.30		14.4
280		9.33		14.5
281		9.37		14.5
282		9.40		14.5
283		9.43		14.6
284		9.47		14.6
285		9.50		0.9
286		9.53		13.9
287		9.57		13.9
288		9.60		13.7
289		9.63		3.6
290		9.67		5.4
291		9.70		15.0
292		9.73		15.0
293		9.77		14.9
294		9.80		15.1
295		9.83		15.1
296		9.87		1.0
297		9.90		5.4
298		9.93		15.1
299		9.97		11.3
300		10.00		15.2
301		10.03		15.3
302		10.07		1.3
303		10.10		15.3
304		10.13		15.4
305		10.17		14.0
306		10.20		14.0
307		10.23		15.6
308		10.27		14.0
309		10.30		15.6
310		10.33		15.5
311		10.37		15.6
312		10.40		15.6
313		10.43		15.6
314		10.47		14.1
315		10.50		15.6
316		10.53		1.0
317		10.57		14.0
318		10.60		15.9
319		10.63		1.3
320		10.67		16.0
321		10.70		-10
322		10.73		14.5
323		10.77		13.9
324		10.80		14.2
325		10.83		1.4
326		10.87		1.0
327		10.90		-10
328		10.93		13.4
329		10.97		14.0
330		11.00		-10
331		11.03		-10
332		11.07		-10
333		11.10		-10
334		11.13		-10
335		11.17		13.9
336		11.20		-10
337		11.23		-10
338		11.27		13.9
339		11.30		1.5
340		11.33		14.0
341		11.37		1.5
342		11.40		-10
343		11.43		13.8
344		11.47		14.0
345		11.50		14.0
346		11.53		-10
347		11.57		-10
348		11.60		14.0
349		11.63		-10
350		11.67		-10
351		11.70		13.9
352		11.73		-10
353		11.77		-10
354		11.80		-10
355		11.83		0.4
356		11.87		-10
357		11.90		-10
358		11.93		-10
359		11.97		-10
360		12.00		14.3
361		12.03		-10
362		12.07		14.0
363		12.10		-10
364		12.13		14.0
365		12.17		-10
366		12.20		14.3
367		12.23		-10
368		12.27		-10
369		12.30		-10
370		12.33		1.1
371		12.37		-10
372		12.40		11.3
373		12.43		-10
374		12.47		1.1
375		12.50		-10
376		12.53		-10
377		12.57		-10
378		12.60		1.1
379		12.63		1.5
380		12.67		13.8
381		12.70		-10
382		12.73		1.5
383		12.77		11.2
384		12.80		4.7
385		12.83		-10
386		12.87		1.1
387		12.90		5.5
388		12.93		-10
389		12.97		-10
390		13.00		1.5
391		13.03		-10
392		13.07		-10
393		13.10		-10
394		13.13		-10
395		13.17		-10
396		13.20		-10
397		13.23		-10
398		13.27		-10
399		13.30		-10
400		13.33		1.6
401		13.37		1.6
402		13.40		11.2
403		13.43		-10
404		13.47		14.1
405		13.50		1.2
406		13.53		1.6
407		13.57		-10
408		13.60		5.3
409		13.63		1.2
410		13.67		-10
411		13.70		-10
412		13.73		-10
413		13.77		1.2
414		13.80		-10
415		13.83		13.0
416		13.87		14.5
417		13.90		13.7
418		13.93		1.2
419		13.97		14.1
420		14.00		-10
421		14.03		0.6
422		14.07		1.5
423		14.10		-10
424		14.13		14.0
425		14.17		0.2
426		14.20		1.5
427		14.23		-10
428		14.27		1.5
429		14.30		-10
430		14.33		13.7
431		14.37		-10
432		14.40		-10
433		14.43		1.2
434		14.47		-10
435		14.50		1.6
436		14.53		14.1
437		14.57		0.6
438		14.60		-10
439		14.63		-10
440		14.67		1.5
441		14.70		-10
442		14.73		-10
443		14.77		-10
444		14.80		0.6
445		14.83		14.1
446		14.87		0.6
447		14.90		14.1
448		14.93		14.1
449		14.97		1.6
450		15.00		14.2
451		15.03		-10
452		15.07		-10
453		15.10		1.6
454		15.13		1.5
455		15.17		-10
456		15.20		14.0
457		15.23		13.7
458		15.27		13.9
459		15.30		14.0
460		15.33		-10
461		15.37		14.1
462		15.40		-10
463		15.43		14.0
464		15.47		14.0
465		15.50		0.6
466		15.53		19.8
467		15.57		-10
468		15.60		14.5
469		15.63		-10
470		15.67		14.0
471		15.70		-10
472		15.73		13.8
473		15.77		19.5
474		15.80		14.5
475		15.83		19.6
476		15.87		19.6
477		15.90		1.6
478		15.93		19.5
479		15.97		8.3
480		16.00		19.5
481		16.03		19.5
482		16.07		14.2
483		16.10		19.5
484		16.13		13.8
485		16.17		19.5
486		16.20		19.5
487		16.23		19.6
488		16.27		1.6
489		16.30		5.4
490		16.33		14.1
491		16.37		19.5
492		16.40		1.7
493		16.43		20.0
494		16.47		19.7
495		16.50		19.6
496		16.53		19.5
497		16.57		13.9
498		16.60		14.1
499		16.63		19.6
500		16.67		19.6
501		16.70		14.5
502		16.73		19.5
503		16.77		19.9
504		16.80		14.1
505		16.83		19.9
506		16.87		20.0
507		16.90		1.6
508		16.93		5.6
509		16.97		14.3
510		17.00		14.1
511		17.03		19.9
512		17.07		20.1
513		17.10		20.2
514		17.13		20.1
515		17.17		20.3
516		17.20		20.4
517		17.23		20.2
518		17.27		20.3
519		17.30		1.7
520		17.33		20.3
521		17.37		20.3
522		17.40		20.2
