кадр	время/с	значение
597		19.90		20.0
598		19.93		19.5
599		19.97		10.5
600		20.00		19.5
601		20.03		19.5
602		20.07		1.6
603		20.10		10.8
604		20.13		10.8
605		20.17		10.8
606		20.20		11.6
607		20.23		1.9
608		20.27		19.7
609		20.30		19.9
610		20.33		19.8
611		20.37		1.1
612		20.40		1.6
613		20.43		1.7
614		20.47		14.1
615		20.50		1.4
616		20.53		13.9
617		20.57		14.1
618		20.60		13.9
619		20.63		19.8
620		20.67		14.1
621		20.70		14.0
622		20.73		13.7
623		20.77		11.5
624		20.80		14.2
625		20.83		11.8
626		20.87		12.2
627		20.90		13.9
628		20.93		14.2
629		20.97		14.1
630		21.00		12.3
631		21.03		14.3
632		21.07		10.6
633		21.10		12.2
634		21.13		14.3
635		21.17		1.6
636		21.20		13.5
637		21.23		1.6
638		21.27		13.6
639		21.30		20.3
640		21.33		13.7
641		21.37		1.7
642		21.40		14.2
643		21.43		13.8
644		21.47		11.7
645		21.50		11.7
646		21.53		11.7
647		21.57		11.9
648		21.60		11.7
649		21.63		13.9
650		21.67		20.3
651		21.70		12.6
652		21.73		0.8
653		21.77		11.8
654		21.80		1.7
655		21.83		1.4
656		21.87		14.2
657		21.90		0.8
658		21.93		3.8
659		21.97		11.7
660		22.00		0.8
661		22.03		14.2
662		22.07		0.8
663		22.10		0.7
664		22.13		14.0
665		22.17		14.2
666		22.20		1.9
667		22.23		5.3
668		22.27		14.3
669		22.30		-10
670		22.33		13.9
671		22.37		11.8
672		22.40		12.0
673		22.43		11.8
674		22.47		5.3
675		22.50		11.9
676		22.53		11.8
677		22.57		11.9
678		22.60		14.5
679		22.63		11.9
680		22.67		0.8
681		22.70		12.0
682		22.73		11.7
683		22.77		0.7
684		22.80		-10
685		22.83		11.9
686		22.87		13.2
687		22.90		14.3
688		22.93		14.4
689		22.97		13.9
690		23.00		11.7
691		23.03		14.2
692		23.07		0.8
693		23.10		11.7
694		23.13		12.1
695		23.17		11.9
696		23.20		0.7
697		23.23		3.7
698		23.27		11.9
699		23.30		-10
700		23.33		3.8
701		23.37		3.7
702		23.40		-10
703		23.43		1.7
704		23.47		3.9
705		23.50		0.6
706		23.53		20.0
707		23.57		14.1
708		23.60		11.8
709		23.63		14.4
710		23.67		1.3
711		23.70		5.5
712		23.73		16.0
713		23.77		16.1
714		23.80		14.4
715		23.83		14.3
716		23.87		14.2
717		23.90		3.7
718		23.93		14.1
719		23.97		10.4
720		24.00		0.8
721		24.03		5.2
722		24.07		9.9
723		24.10		3.7
724		24.13		3.7
725		24.17		11.8
726		24.20		3.7
727		24.23		14.3
728		24.27		3.8
729		24.30		1.9
730		24.33		11.3
731		24.37		3.7
732		24.40		14.5
733		24.43		10.8
734		24.47		3.9
735		24.50		0.8
736		24.53		0.8
737		24.57		3.8
738		24.60		3.7
739		24.63		11.6
740		24.67		9.6
741		24.70		3.7
742		24.73		14.3
743		24.77		0.8
744		24.80		0.8
745		24.83		3.7
746		24.87		3.6
747		24.90		0.8
748		24.93		0.8
749		24.97		5.2
750		25.00		8.9
751		25.03		5.2
752		25.07		14.2
753		25.10		14.2
754		25.13		0.9
755		25.17		0.8
756		25.20		3.8
757		25.23		0.8
758		25.27		0.8
759		25.30		14.5
760		25.33		0.9
761		25.37		8.5
762		25.40		3.7
763		25.43		5.2
764		25.47		3.7
765		25.50		8.7
766		25.53		8.6
767		25.57		0.9
768		25.60		14.3
769		25.63		14.3
770		25.67		14.2
771		25.70		14.1
772		25.73		14.3
773		25.77		14.2
774		25.80		8.4
775		25.83		0.8
776		25.87		0.8
777		25.90		0.8
778		25.93		8.6
779		25.97		0.8
780		26.00		14.4
781		26.03		14.4
782		26.07		10.5
783		26.10		0.8
784		26.13		0.7
785		26.17		8.6
786		26.20		9.7
787		26.23		8.6
788		26.27		15.2
789		26.30		8.6
790		26.33		8.8
791		26.37		0.8
792		26.40		8.7
793		26.43		0.8
794		26.47		0.7
795		26.50		8.8
796		26.53		0.8
797		26.57		0.8
798		26.60		0.9
799		26.63		0.8
800		26.67		14.2
801		26.70		8.7
802		26.73		3.6
803		26.77		3.7
804		26.80		13.9
805		26.83		8.6
806		26.87		9.6
807		26.90		0.7
808		26.93		0.8
809		26.97		0.8
810		27.00		9.5
811		27.03		0.8
812		27.07		3.8
813		27.10		3.7
814		27.13		3.7
815		27.17		3.7
816		27.20		14.2
817		27.23		14.3
818		27.27		3.6
819		27.30		3.7
820		27.33		14.4
821		27.37		14.1
822		27.40		0.7
823		27.43		0.8
824		27.47		0.7
825		27.50		3.7
826		27.53		3.7
827		27.57		0.7
828		27.60		0.8
829		27.63		0.7
830		27.67		14.5
831		27.70		0.8
832		27.73		0.8
833		27.77		8.5
834		27.80		8.4
835		27.83		3.5
836		27.87		8.4
837		27.90		0.7
838		27.93		3.5
839		27.97		14.3
840		28.00		14.2
841		28.03		3.5
842		28.07		9.5
843		28.10		0.6
844		28.13		9.4
845		28.17		0.7
846		28.20		0.7
847		28.23		0.7
848		28.27		8.4
849		28.30		5.2
850		28.33		8.1
851		28.37		0.6
852		28.40		8.4
853		28.43		3.5
854		28.47		8.3
855		28.50		0.6
856		28.53		11.5
857		28.57		14.1
858		28.60		20.1
859		28.63		20.1
860		28.67		20.0
861		28.70		19.7
862		28.73		-10
863		28.77		19.8
864		28.80		20.1
865		28.83		11.4
866		28.87		-10
867		28.90		19.0
868		28.93		20.0
869		28.97		19.5
870		29.00		19.3
871		29.03		-10
872		29.07		10.5
873		29.10		13.5
874		29.13		1.3
875		29.17		1.3
876		29.20		19.8
877		29.23		19.6
878		29.27		-10
879		29.30		19.8
880		29.33		11.5
881		29.37		1.2
882		29.40		1.2
883		29.43		19.8
884		29.47		20.0
885		29.50		1.1
886		29.53		19.3
887		29.57		19.9
888		29.60		10.6
889		29.63		1.2
890		29.67		20.0
891		29.70		20.0
892		29.73		1.1
893		29.77		0.5
894		29.80		1.5
895		29.83		13.5
896		29.87		21.5
