frame	time/sec	value
405		13.51		62.6
406		13.54		62.6
407		13.58		62.7
408		13.61		62.7
409		13.64		62.7
410		13.68		62.7
411		13.71		62.7
412		13.74		62.7
413		13.78		62.7
414		13.81		62.7
415		13.84		62.7
416		13.88		62.7
417		13.91		62.7
418		13.94		62.7
419		13.98		62.7
420		14.01		62.7
421		14.04		62.7
422		14.08		62.7
423		14.11		62.8
424		14.14		62.9
425		14.18		64.2
426		14.21		65.2
427		14.24		66.4
428		14.28		106.2
429		14.31		93.1
430		14.34		84.6
431		14.38		78.9
432		14.41		75.2
433		14.44		72.8
434		14.48		71.3
435		14.51		70.3
436		14.54		69.6
437		14.58		69.2
438		14.61		68.9
439		14.64		68.7
440		14.68		68.6
441		14.71		68.5
442		14.74		68.4
443		14.78		68.4
444		14.81		68.4
445		14.84		68.3
446		14.88		68.3
447		14.91		68.3
448		14.94		68.3
449		14.98		68.4
450		15.01		68.4
451		15.04		68.4
452		15.08		68.4
453		15.11		68.4
454		15.14		68.4
455		15.18		68.4
456		15.21		68.4
457		15.24		69.7
458		15.28		70.6
459		15.31		71.2
460		15.34		71.6
461		15.38		71.9
462		15.41		72.1
463		15.44		72.2
464		15.48		72.3
465		15.51		72.4
466		15.54		72.4
467		15.58		72.5
468		15.61		72.5
469		15.64		72.5
470		15.68		72.5
471		15.71		72.5
472		15.74		72.4
473		15.78		72.4
474		15.81		72.4
475		15.84		72.4
476		15.88		72.3
477		15.91		72.3
478		15.94		72.3
479		15.98		72.4
480		16.01		72.3
481		16.04		72.3
482		16.08		72.3
483		16.11		72.4
484		16.14		72.4
485		16.18		72.5
486		16.21		72.6
487		16.24		73.1
488		16.28		73.4
489		16.31		73.4
490		16.34		74.2
491		16.38		75.8
492		16.41		75.7
493		16.44		75.7
494		16.48		75.7
495		16.51		62.9
496		16.54		54.5
497		16.58		54.5
498		16.61		54.5
499		16.64		49.1
500		16.68		49.1
501		16.71		49.1
502		16.74		45.6
503		16.78		43.3
504		16.81		41.8
505		16.84		40.8
506		16.88		40.8
507		16.91		40.8
508		16.94		40.8
509		16.98		40.8
510		17.01		52.8
511		17.04		60.5
512		17.08		66.6
513		17.11		69.5
514		17.14		71.4
515		17.18		73.7
516		17.21		74.1
517		17.24		74.1
518		17.28		74.1
519		17.31		75.5
520		17.34		77.1
521		17.38		78.9
522		17.41		80.0
523		17.44		81.3
524		17.48		81.3
525		17.51		82.1
526		17.54		82.1
527		17.58		82.7
528		17.61		82.7
529		17.64		83.1
530		17.68		83.1
531		17.71		83.1
532		17.74		83.3
533		17.78		83.6
534		17.81		83.6
535		17.84		83.6
536		17.88		83.9
537		17.91		83.9
538		17.94		84.0
539		17.98		84.0
540		18.01		84.3
541		18.04		84.6
542		18.08		84.3
543		18.11		84.3
544		18.15		84.3
545		18.18		84.1
546		18.21		84.1
547		18.25		83.9
548		18.28		83.9
549		18.31		83.9
550		18.35		83.8
551		18.38		83.8
552		18.41		83.8
553		18.45		83.8
554		18.48		83.7
555		18.51		83.7
556		18.55		83.6
557		18.58		83.6
558		18.61		83.6
559		18.65		83.6
560		18.68		83.6
561		18.71		83.6
562		18.75		83.6
563		18.78		83.6
564		18.81		83.6
565		18.85		85.2
566		18.88		85.2
567		18.91		85.2
568		18.95		86.4
569		18.98		86.4
570		19.01		86.4
571		19.05		86.4
572		19.08		86.4
573		19.11		86.4
574		19.15		86.4
575		19.18		86.4
576		19.21		87.2
577		19.25		87.2
578		19.28		87.7
579		19.31		87.7
580		19.35		70.7
581		19.38		59.6
582		19.41		59.6
583		19.45		52.3
584		19.48		52.3
585		19.51		52.3
586		19.55		52.3
587		19.58		47.5
588		19.61		47.5
589		19.65		44.4
590		19.68		42.4
591		19.71		42.4
592		19.75		41.2
593		19.78		41.2
594		19.81		41.2
595		19.85		41.2
596		19.88		40.4
597		19.91		39.9
598		19.95		39.9
599		19.98		39.9
600		20.01		39.6
601		20.05		58.3
602		20.08		58.3
603		20.11		70.4
604		20.15		78.5
605		20.18		84.6
606		20.21		89.0
607		20.25		92.3
608		20.28		94.4
609		20.31		95.8
610		20.35		96.8
611		20.38		97.4
612		20.41		97.7
613		20.45		77.7
614		20.48		64.2
615		20.51		55.9
616		20.55		70.8
617		20.58		70.8
618		20.61		70.8
619		20.65		80.5
620		20.68		86.8
621		20.71		90.9
622		20.75		93.6
623		20.78		95.3
624		20.81		96.4
625		20.85		97.2
626		20.88		97.6
627		20.91		98.2
628		20.95		98.6
629		20.98		99.0
630		21.01		99.0
631		21.05		99.2
632		21.08		99.3
633		21.11		99.5
634		21.15		99.6
635		21.18		99.6
636		21.21		99.0
637		21.25		98.7
638		21.28		99.6
639		21.31		100.4
640		21.35		100.9
641		21.38		101.2
642		21.41		102.3
643		21.45		103.1
644		21.48		103.9
645		21.51		104.2
646		21.55		104.4
647		21.58		104.6
648		21.61		104.6
649		21.65		104.8
650		21.68		105.0
651		21.71		105.0
652		21.75		105.1
653		21.78		105.1
654		21.81		105.2
655		21.85		105.3
656		21.88		105.3
657		21.91		105.4
658		21.95		105.4
659		21.98		105.4
660		22.01		105.4
661		22.05		105.4
662		22.08		105.3
663		22.11		105.4
664		22.15		105.5
665		22.18		105.6
666		22.21		105.6
667		22.25		105.6
668		22.28		105.4
669		22.31		82.1
670		22.35		66.9
671		22.38		57.0
672		22.41		57.0
673		22.45		50.6
674		22.48		46.5
675		22.51		43.8
676		22.55		42.2
677		22.58		65.8
678		22.61		81.2
679		22.65		91.1
680		22.68		73.0
681		22.71		85.8
682		22.75		94.2
683		22.78		99.6
684		22.81		103.1
685		22.85		105.3
686		22.88		106.8
687		22.91		107.8
688		22.95		108.4
689		22.98		108.8
690		23.01		109.0
691		23.05		84.5
692		23.08		93.3
693		23.11		99.1
694		23.15		102.9
695		23.18		105.5
696		23.21		107.3
697		23.25		109.4
698		23.28		111.4
699		23.32		112.8
700		23.35		113.7
701		23.38		114.4
702		23.42		114.8
703		23.45		115.1
704		23.48		115.3
705		23.52		115.4
706		23.55		115.9
707		23.58		116.2
708		23.62		116.4
709		23.65		116.6
710		23.68		116.2
711		23.72		116.4
712		23.75		116.4
713		23.78		116.6
714		23.82		116.2
715		23.85		116.0
716		23.88		115.8
717		23.92		115.7
718		23.95		115.7
719		23.98		115.6
720		24.02		115.5
721		24.05		115.5
722		24.08		115.8
723		24.12		115.7
724		24.15		115.9
725		24.18		116.3
726		24.22		116.6
727		24.25		117.9
728		24.28		119.2
729		24.32		120.1
730		24.35		120.7
731		24.38		121.0
732		24.42		121.3
733		24.45		121.4
734		24.48		121.4
735		24.52		121.4
736		24.55		121.4
737		24.58		121.5
738		24.62		121.5
739		24.65		121.5
740		24.68		121.5
741		24.72		121.5
742		24.75		121.4
743		24.78		121.3
744		24.82		121.3
745		24.85		121.3
746		24.88		121.2
747		24.92		121.3
748		24.95		121.3
749		24.98		121.3
750		25.02		121.4
751		25.05		121.4
752		25.08		121.3
753		25.12		121.2
754		25.15		121.2
755		25.18		121.4
756		25.22		122.0
757		25.25		122.8
758		25.28		124.0
759		25.32		124.8
760		25.35		125.3
761		25.38		125.8
762		25.42		126.2
763		25.45		126.4
764		25.48		126.5
765		25.52		126.6
766		25.55		126.7
767		25.58		126.7
768		25.62		126.8
769		25.65		126.8
770		25.68		126.8
771		25.72		126.8
772		25.75		126.8
773		25.78		126.8
774		25.82		126.8
775		25.85		126.8
776		25.88		126.9
777		25.92		126.9
778		25.95		126.9
779		25.98		126.9
780		26.02		126.9
781		26.05		126.9
782		26.08		126.9
783		26.12		126.9
784		26.15		126.9
785		26.18		126.9
786		26.22		127.3
787		26.25		128.4
788		26.28		129.2
789		26.32		129.9
790		26.35		130.3
791		26.38		130.6
792		26.42		130.8
793		26.45		131.0
