frame	time/sec	value
770		25.71		122.2
771		25.74		123.0
772		25.78		123.6
773		25.81		124.0
774		25.84		124.4
775		25.88		124.6
776		25.91		124.7
777		25.94		124.9
778		25.98		125.0
779		26.01		125.0
780		26.04		125.0
781		26.08		125.1
782		26.11		125.1
783		26.14		125.1
784		26.18		125.1
785		26.21		125.1
786		26.24		125.0
787		26.28		125.0
788		26.31		125.0
789		26.34		125.0
790		26.38		125.0
791		26.41		125.0
792		26.44		125.0
793		26.48		125.0
794		26.51		125.1
795		26.54		125.1
796		26.58		125.1
797		26.61		125.1
798		26.65		125.1
799		26.68		125.1
800		26.71		125.6
801		26.75		126.9
802		26.78		127.8
803		26.81		128.5
804		26.85		129.0
805		26.88		129.3
806		26.91		129.5
807		26.95		129.7
808		26.98		129.8
809		27.01		129.9
810		27.05		129.9
811		27.08		130.0
812		27.11		130.0
813		27.15		130.0
814		27.18		130.0
815		27.21		130.0
816		27.25		130.0
817		27.28		130.0
818		27.31		130.0
819		27.35		130.0
820		27.38		130.0
821		27.41		130.0
822		27.45		130.0
823		27.48		130.0
824		27.51		130.0
825		27.55		130.0
826		27.58		130.0
827		27.61		130.0
828		27.65		130.0
829		27.68		130.0
830		27.71		130.2
831		27.75		131.2
832		27.78		132.1
833		27.81		132.9
834		27.85		133.4
835		27.88		133.7
836		27.91		134.0
837		27.95		134.1
838		27.98		134.2
839		28.01		134.3
840		28.05		134.4
841		28.08		134.4
842		28.11		134.4
843		28.15		134.4
844		28.18		134.4
845		28.21		134.4
846		28.25		134.4
847		28.28		134.4
848		28.31		134.4
849		28.35		134.4
850		28.38		134.4
851		28.41		134.4
852		28.45		134.4
853		28.48		134.4
854		28.51		134.4
855		28.55		134.4
856		28.58		134.4
857		28.62		134.4
858		28.65		134.5
859		28.68		134.5
860		28.72		134.9
861		28.75		136.1
862		28.78		137.2
863		28.82		138.0
864		28.85		138.5
865		28.88		138.8
866		28.92		139.0
867		28.95		139.2
868		28.98		139.3
869		29.02		139.4
870		29.05		139.4
871		29.08		139.5
872		29.12		139.5
873		29.15		139.5
874		29.18		139.5
875		29.22		139.6
876		29.25		139.6
877		29.28		139.6
878		29.32		139.6
879		29.35		139.6
880		29.38		139.6
881		29.42		139.6
882		29.45		139.6
883		29.48		139.6
884		29.52		139.6
885		29.55		139.5
886		29.58		139.5
887		29.62		139.5
888		29.65		139.5
889		29.68		139.5
890		29.72		139.7
891		29.75		139.9
892		29.78		141.4
893		29.82		142.6
894		29.85		143.4
895		29.88		143.9
896		29.92		144.3
897		29.95		144.5
898		29.98		144.7
899		30.02		144.8
900		30.05		144.9
901		30.08		144.9
902		30.12		145.0
903		30.15		145.1
904		30.18		145.1
905		30.22		145.1
906		30.25		145.1
907		30.28		145.1
908		30.32		145.1
909		30.35		145.1
910		30.38		145.1
911		30.42		145.1
912		30.45		145.1
913		30.48		145.0
914		30.52		145.0
915		30.55		145.0
916		30.59		145.1
917		30.62		145.1
918		30.65		145.1
919		30.69		145.1
920		30.72		145.1
921		30.75		145.8
922		30.79		147.0
923		30.82		147.8
924		30.85		148.5
925		30.89		149.0
926		30.92		149.5
927		30.95		149.8
928		30.99		149.9
929		31.02		150.1
930		31.05		150.2
931		31.09		150.2
932		31.12		150.2
933		31.15		150.1
934		31.19		150.0
935		31.22		150.0
936		31.25		150.0
937		31.29		150.1
938		31.32		150.1
939		31.35		150.1
940		31.39		150.2
941		31.42		150.2
942		31.45		150.2
943		31.49		150.3
944		31.52		150.4
945		31.55		150.4
946		31.59		150.4
947		31.62		150.3
948		31.65		150.4
949		31.69		150.5
950		31.72		150.7
951		31.75		150.9
952		31.79		151.7
953		31.82		152.6
954		31.85		153.3
955		31.89		153.7
956		31.92		154.0
957		31.95		154.2
958		31.99		154.3
959		32.02		154.4
960		32.05		154.5
961		32.09		154.5
962		32.12		154.5
963		32.15		154.5
964		32.19		154.5
965		32.22		154.5
966		32.25		154.5
967		32.29		154.5
968		32.32		154.5
969		32.35		154.5
970		32.39		154.6
971		32.42		154.6
972		32.45		154.6
973		32.49		154.6
974		32.52		154.6
975		32.56		154.6
976		32.59		154.6
977		32.62		154.6
978		32.66		154.6
979		32.69		154.6
980		32.72		154.6
981		32.76		156.1
982		32.79		157.1
983		32.82		157.8
984		32.86		158.3
985		32.89		158.6
986		32.92		158.8
987		32.96		158.9
988		32.99		159.0
989		33.02		159.1
990		33.06		159.1
991		33.09		159.1
992		33.12		159.1
993		33.16		159.2
994		33.19		159.2
995		33.22		159.2
996		33.26		159.2
997		33.29		159.2
998		33.32		159.2
999		33.36		159.2
1000		33.39		159.2
1001		33.42		159.2
1002		33.46		159.2
1003		33.49		159.2
1004		33.52		159.2
1005		33.56		159.2
1006		33.59		159.3
1007		33.62		159.3
1008		33.66		159.3
1009		33.69		159.3
1010		33.72		159.3
1011		33.76		159.6
1012		33.79		160.6
1013		33.82		161.7
1014		33.86		162.6
1015		33.89		163.1
1016		33.92		163.5
1017		33.96		163.7
1018		33.99		163.9
1019		34.02		164.0
1020		34.06		164.1
1021		34.09		164.1
1022		34.12		164.2
1023		34.16		164.2
1024		34.19		164.2
1025		34.22		164.2
1026		34.26		164.2
1027		34.29		164.2
1028		34.32		164.2
1029		34.36		164.2
1030		34.39		164.2
1031		34.42		164.2
1032		34.46		164.2
1033		34.49		164.2
1034		34.53		164.2
1035		34.56		164.2
1036		34.59		164.2
1037		34.63		164.1
1038		34.66		164.1
1039		34.69		164.1
1040		34.73		164.1
1041		34.76		164.8
1042		34.79		166.0
1043		34.83		167.0
1044		34.86		167.7
1045		34.89		168.1
1046		34.93		168.4
1047		34.96		168.6
1048		34.99		168.7
1049		35.03		168.8
1050		35.06		168.9
1051		35.09		168.9
1052		35.13		168.9
1053		35.16		168.9
1054		35.19		168.9
1055		35.23		169.0
1056		35.26		169.0
1057		35.29		168.9
1058		35.33		168.9
1059		35.36		168.9
1060		35.39		168.9
1061		35.43		168.9
1062		35.46		168.9
1063		35.49		168.9
1064		35.53		168.9
1065		35.56		168.9
1066		35.59		168.9
1067		35.63		168.9
1068		35.66		168.9
1069		35.69		168.9
1070		35.73		169.0
1071		35.76		169.1
1072		35.79		170.5
1073		35.83		171.7
1074		35.86		172.6
1075		35.89		173.1
1076		35.93		173.5
1077		35.96		173.7
1078		35.99		173.8
1079		36.03		173.9
1080		36.06		173.9
1081		36.09		173.9
1082		36.13		174.0
1083		36.16		174.0
1084		36.19		174.0
1085		36.23		174.0
1086		36.26		174.0
1087		36.29		174.0
1088		36.33		174.0
1089		36.36		174.0
1090		36.39		174.0
1091		36.43		174.0
1092		36.46		174.0
1093		36.50		174.0
1094		36.53		173.9
1095		36.56		173.9
1096		36.60		173.9
1097		36.63		173.9
1098		36.66		173.9
1099		36.70		173.9
1100		36.73		174.0
1101		36.76		175.2
1102		36.80		176.1
1103		36.83		176.9
1104		36.86		177.4
1105		36.90		177.7
1106		36.93		177.9
1107		36.96		178.0
1108		37.00		178.1
1109		37.03		178.2
1110		37.06		178.2
1111		37.10		178.2
1112		37.13		178.2
1113		37.16		178.3
1114		37.20		178.3
1115		37.23		178.4
1116		37.26		178.4
1117		37.30		178.4
1118		37.33		178.4
1119		37.36		178.5
1120		37.40		178.6
1121		37.43		178.6
1122		37.46		178.6
1123		37.50		178.6
1124		37.53		178.6
1125		37.56		178.5
1126		37.60		178.4
1127		37.63		178.3
1128		37.66		178.3
1129		37.70		178.3
1130		37.73		178.4
1131		37.76		178.8
1132		37.80		179.2
1133		37.83		179.5
