frame	time/sec	value
606		20.23		78.6
607		20.27		78.6
608		20.30		78.6
609		20.33		78.6
610		20.37		78.6
611		20.40		78.6
612		20.43		78.6
613		20.47		78.6
614		20.50		78.6
615		20.53		78.6
616		20.57		78.6
617		20.60		78.6
618		20.63		78.6
619		20.67		78.6
620		20.70		78.6
621		20.73		78.6
622		20.77		78.6
623		20.80		78.6
624		20.83		78.6
625		20.87		78.6
626		20.90		78.6
627		20.93		78.6
628		20.97		78.6
629		21.00		78.6
630		21.04		78.6
631		21.07		78.6
632		21.10		78.6
633		21.14		78.6
634		21.17		78.6
635		21.20		78.6
636		21.24		78.6
637		21.27		78.6
638		21.30		78.6
639		21.34		78.6
640		21.37		78.6
641		21.40		78.6
642		21.44		78.6
643		21.47		78.6
644		21.50		78.6
645		21.54		78.6
646		21.57		78.6
647		21.60		78.6
648		21.64		78.6
649		21.67		78.6
650		21.70		78.6
651		21.74		78.6
652		21.77		78.6
653		21.80		78.6
654		21.84		78.6
655		21.87		78.6
656		21.90		78.6
657		21.94		78.6
658		21.97		78.6
659		22.00		78.6
660		22.04		78.6
661		22.07		78.6
662		22.10		78.6
663		22.14		78.6
664		22.17		78.6
665		22.20		78.6
666		22.24		78.6
667		22.27		78.6
668		22.30		78.6
669		22.34		78.6
670		22.37		78.6
671		22.40		78.6
672		22.44		78.6
673		22.47		78.6
674		22.50		78.6
675		22.54		78.6
676		22.57		78.6
677		22.60		78.6
678		22.64		78.6
679		22.67		78.6
680		22.70		78.6
681		22.74		78.6
682		22.77		78.6
683		22.80		78.6
684		22.84		78.6
685		22.87		78.6
686		22.90		78.6
687		22.94		78.6
688		22.97		78.6
689		23.01		78.6
690		23.04		78.6
691		23.07		78.6
692		23.11		78.6
693		23.14		78.6
694		23.17		78.6
695		23.21		78.6
696		23.24		78.6
697		23.27		78.6
698		23.31		78.6
699		23.34		78.6
700		23.37		78.6
701		23.41		78.6
702		23.44		78.6
703		23.47		78.6
704		23.51		78.6
705		23.54		78.6
706		23.57		78.6
707		23.61		78.6
708		23.64		78.6
709		23.67		78.6
710		23.71		78.6
711		23.74		78.6
712		23.77		78.6
713		23.81		78.6
714		23.84		78.6
715		23.87		78.6
716		23.91		78.6
717		23.94		78.6
718		23.97		78.6
719		24.01		78.6
720		24.04		78.6
721		24.07		78.6
722		24.11		78.6
723		24.14		78.6
724		24.17		78.6
725		24.21		78.6
726		24.24		78.6
727		24.27		78.6
728		24.31		78.6
729		24.34		78.6
730		24.37		78.6
731		24.41		78.6
732		24.44		78.6
733		24.47		78.6
734		24.51		78.6
735		24.54		78.6
736		24.57		78.6
737		24.61		78.6
738		24.64		78.6
739		24.67		78.6
740		24.71		78.6
741		24.74		78.6
742		24.77		78.6
743		24.81		78.6
744		24.84		78.6
745		24.87		78.6
746		24.91		78.6
747		24.94		78.6
748		24.97		78.6
749		25.01		78.6
750		25.04		78.6
751		25.08		78.6
752		25.11		78.6
753		25.14		78.6
754		25.18		78.6
755		25.21		78.6
756		25.24		78.6
757		25.28		78.6
758		25.31		78.6
759		25.34		78.6
760		25.38		78.6
761		25.41		78.6
762		25.44		78.6
763		25.48		78.6
764		25.51		78.6
765		25.54		78.6
766		25.58		78.6
767		25.61		78.6
768		25.64		78.6
769		25.68		78.6
770		25.71		78.7
771		25.74		78.8
772		25.78		79.0
773		25.81		95.0
774		25.84		105.5
775		25.88		112.3
776		25.91		116.8
777		25.94		119.7
778		25.98		121.5
779		26.01		122.7
780		26.04		123.5
781		26.08		124.0
782		26.11		124.3
783		26.14		124.5
784		26.18		124.7
785		26.21		124.8
786		26.24		124.8
787		26.28		124.9
788		26.31		124.9
789		26.34		124.9
790		26.38		124.9
791		26.41		124.9
792		26.44		124.9
793		26.48		124.9
794		26.51		124.9
795		26.54		124.9
796		26.58		124.9
797		26.61		124.9
798		26.64		124.9
799		26.68		124.9
800		26.71		125.4
801		26.74		126.7
802		26.78		127.7
803		26.81		128.4
804		26.84		128.9
805		26.88		129.2
806		26.91		129.5
807		26.94		129.6
808		26.98		129.7
809		27.01		129.8
810		27.05		129.8
811		27.08		129.9
812		27.11		129.9
813		27.15		129.9
814		27.18		129.9
815		27.21		129.9
816		27.25		130.0
817		27.28		130.0
818		27.31		130.0
819		27.35		130.0
820		27.38		129.9
821		27.41		129.9
822		27.45		129.9
823		27.48		129.9
824		27.51		129.9
825		27.55		129.9
826		27.58		129.9
827		27.61		129.9
828		27.65		129.9
829		27.68		130.0
830		27.71		130.3
831		27.75		131.2
832		27.78		132.1
833		27.81		132.9
834		27.85		133.4
835		27.88		133.7
836		27.91		134.0
837		27.95		134.1
838		27.98		134.3
839		28.01		134.3
840		28.05		134.4
841		28.08		134.5
842		28.11		134.5
843		28.15		134.5
844		28.18		134.5
845		28.21		134.5
846		28.25		134.4
847		28.28		134.4
848		28.31		134.4
849		28.35		134.4
850		28.38		134.4
851		28.41		134.4
852		28.45		134.4
853		28.48		134.4
854		28.51		134.4
855		28.55		134.4
856		28.58		134.5
857		28.61		134.5
858		28.65		134.5
859		28.68		134.6
860		28.71		134.9
861		28.75		136.1
862		28.78		137.2
863		28.81		138.0
864		28.85		138.5
865		28.88		138.8
866		28.91		139.1
867		28.95		139.2
868		28.98		139.3
869		29.02		139.3
870		29.05		139.4
871		29.08		139.4
872		29.12		139.4
873		29.15		139.5
874		29.18		139.5
875		29.22		139.5
876		29.25		139.5
877		29.28		139.5
878		29.32		139.5
879		29.35		139.6
880		29.38		139.6
881		29.42		139.6
882		29.45		139.6
883		29.48		139.6
884		29.52		139.6
885		29.55		139.6
886		29.58		139.6
887		29.62		139.6
888		29.65		139.6
889		29.68		139.6
890		29.72		139.8
891		29.75		140.1
892		29.78		141.5
893		29.82		142.6
894		29.85		143.4
895		29.88		144.0
896		29.92		144.4
897		29.95		144.7
898		29.98		144.9
899		30.02		145.0
900		30.05		145.1
901		30.08		145.1
902		30.12		145.1
903		30.15		145.2
904		30.18		145.2
905		30.22		145.2
906		30.25		145.3
907		30.28		145.3
908		30.32		145.3
909		30.35		145.3
910		30.38		145.4
911		30.42		145.4
912		30.45		145.3
913		30.48		145.3
914		30.52		145.3
915		30.55		145.3
916		30.58		145.2
917		30.62		145.2
918		30.65		145.2
919		30.68		145.3
920		30.72		145.3
921		30.75		145.9
922		30.78		147.1
923		30.82		147.9
924		30.85		148.6
925		30.88		149.0
926		30.92		149.4
927		30.95		149.8
928		30.98		150.0
929		31.02		150.1
930		31.05		150.2
931		31.09		150.3
932		31.12		150.2
933		31.15		150.2
934		31.19		150.1
935		31.22		150.1
936		31.25		150.2
937		31.29		150.3
938		31.32		150.3
939		31.35		150.3
940		31.39		150.3
941		31.42		150.3
942		31.45		150.4
943		31.49		150.5
944		31.52		150.5
945		31.55		150.6
946		31.59		150.6
947		31.62		150.6
948		31.65		150.6
949		31.69		150.7
950		31.72		150.8
951		31.75		151.0
952		31.79		151.8
953		31.82		152.7
954		31.85		153.3
955		31.89		153.7
956		31.92		153.9
957		31.95		154.1
958		31.99		154.3
959		32.02		154.4
960		32.05		154.4
961		32.09		154.5
962		32.12		154.5
963		32.15		154.5
964		32.19		154.5
965		32.22		154.5
966		32.25		154.5
967		32.29		154.5
968		32.32		154.5
969		32.35		154.5
970		32.39		154.5
971		32.42		154.6
972		32.45		154.6
973		32.49		154.6
974		32.52		154.6
975		32.55		154.5
976		32.59		154.5
977		32.62		154.5
978		32.65		154.5
979		32.69		154.5
980		32.72		154.6
981		32.75		156.0
982		32.79		157.1
983		32.82		157.8
984		32.85		158.3
985		32.89		158.6
986		32.92		158.8
987		32.95		159.0
988		32.99		159.0
989		33.02		159.1
990		33.06		159.1
991		33.09		159.2
992		33.12		159.2
993		33.16		159.2
994		33.19		159.2
995		33.22		159.2
