frame	time/sec	value
503		16.78		4.7
504		16.82		4.7
505		16.85		5.7
506		16.88		5.7
507		16.92		5.7
508		16.95		5.7
509		16.98		5.7
510		17.02		5.7
511		17.05		6.4
512		17.08		8.1
513		17.12		8.1
514		17.15		8.1
515		17.18		8.1
516		17.22		8.1
517		17.25		8.1
518		17.28		8.1
519		17.32		9.2
520		17.35		9.2
521		17.38		9.2
522		17.42		9.2
523		17.45		9.2
524		17.48		9.2
525		17.52		9.2
526		17.55		9.2
527		17.58		9.9
528		17.62		9.9
529		17.65		9.9
530		17.68		9.9
531		17.72		9.9
532		17.75		9.9
533		17.78		9.9
534		17.82		9.9
535		17.85		9.9
536		17.88		9.9
537		17.92		9.9
538		17.95		9.9
539		17.98		9.9
540		18.02		9.9
541		18.05		10.3
542		18.08		10.3
543		18.12		10.3
544		18.15		10.3
545		18.18		10.3
546		18.22		10.3
547		18.25		10.3
548		18.28		10.3
549		18.32		10.3
550		18.35		10.3
551		18.38		10.3
552		18.42		10.3
553		18.45		10.3
554		18.48		10.3
555		18.52		10.3
556		18.55		10.3
557		18.59		10.3
558		18.62		10.3
559		18.65		10.3
560		18.69		10.3
561		18.72		10.9
562		18.75		10.9
563		18.79		10.9
564		18.82		10.9
565		18.85		10.9
566		18.89		10.9
567		18.92		10.9
568		18.95		10.9
569		18.99		10.9
570		19.02		10.9
571		19.05		10.9
572		19.09		10.9
573		19.12		10.9
574		19.15		10.9
575		19.19		10.9
576		19.22		10.9
577		19.25		10.9
578		19.29		10.9
579		19.32		10.9
580		19.35		10.9
581		19.39		10.9
582		19.42		10.9
583		19.45		10.9
584		19.49		10.9
585		19.52		10.9
586		19.55		10.9
587		19.59		10.9
588		19.62		11.3
589		19.65		11.3
590		19.69		11.3
591		19.72		11.3
592		19.75		11.3
593		19.79		11.3
594		19.82		11.3
595		19.85		11.3
596		19.89		11.3
597		19.92		11.3
598		19.95		11.6
599		19.99		12.5
600		20.02		13.5
601		20.05		14.1
602		20.09		14.5
603		20.12		14.9
604		20.15		14.9
605		20.19		14.9
606		20.22		14.9
607		20.25		15.0
608		20.29		15.2
609		20.32		15.3
610		20.35		15.4
611		20.39		15.5
612		20.42		15.6
613		20.45		15.6
614		20.49		15.7
615		20.52		15.8
616		20.55		15.9
617		20.59		15.9
618		20.62		16.0
619		20.65		16.0
620		20.69		16.1
621		20.72		16.1
622		20.75		16.1
623		20.79		16.1
624		20.82		16.1
625		20.85		16.1
626		20.89		16.1
627		20.92		16.1
628		20.95		16.1
629		20.99		16.2
630		21.02		16.2
631		21.05		16.3
632		21.09		16.3
633		21.12		16.3
634		21.15		16.3
635		21.19		16.3
636		21.22		16.3
637		21.25		16.3
638		21.29		16.2
639		21.32		16.2
640		21.35		16.2
641		21.39		16.2
642		21.42		16.2
643		21.45		16.2
644		21.49		16.2
645		21.52		16.3
646		21.55		16.3
647		21.59		16.3
648		21.62		16.3
649		21.65		16.3
650		21.69		16.3
651		21.72		16.3
652		21.75		16.4
653		21.79		16.4
654		21.82		16.4
655		21.85		16.4
656		21.89		16.4
657		21.92		16.4
658		21.96		16.4
659		21.99		16.4
660		22.02		16.6
661		22.06		16.7
662		22.09		16.7
663		22.12		16.7
664		22.16		16.7
665		22.19		16.8
666		22.22		16.8
667		22.26		16.8
668		22.29		16.8
669		22.32		16.8
670		22.36		16.8
671		22.39		16.9
672		22.42		16.9
673		22.46		16.9
674		22.49		17.0
675		22.52		17.0
676		22.56		17.0
677		22.59		17.0
678		22.62		17.0
679		22.66		17.0
680		22.69		17.0
681		22.72		17.0
682		22.76		17.0
683		22.79		17.0
684		22.82		17.1
685		22.86		17.1
686		22.89		17.1
687		22.92		17.1
688		22.96		17.2
689		22.99		17.2
690		23.02		17.3
691		23.06		17.4
692		23.09		17.4
693		23.12		17.4
694		23.16		17.4
695		23.19		17.4
696		23.22		17.4
697		23.26		17.5
698		23.29		17.5
699		23.32		17.6
700		23.36		17.6
701		23.39		17.6
702		23.42		17.6
703		23.46		17.6
704		23.49		17.6
705		23.52		17.7
706		23.56		17.7
707		23.59		17.7
708		23.62		17.7
709		23.66		17.7
710		23.69		17.8
711		23.72		17.8
712		23.76		17.8
713		23.79		18.0
714		23.82		18.0
715		23.86		18.0
716		23.89		18.0
717		23.92		18.0
718		23.96		18.0
719		23.99		18.0
720		24.02		18.0
721		24.06		18.0
722		24.09		18.0
723		24.12		18.0
724		24.16		18.0
725		24.19		18.1
726		24.22		18.1
727		24.26		18.1
728		24.29		18.1
729		24.32		18.1
730		24.36		18.1
731		24.39		18.1
732		24.42		18.1
733		24.46		18.1
734		24.49		18.1
735		24.52		18.4
736		24.56		18.4
737		24.59		18.8
738		24.62		19.3
739		24.66		19.3
740		24.69		19.3
741		24.72		19.7
742		24.76		19.7
743		24.79		19.7
744		24.82		19.7
745		24.86		19.7
746		24.89		19.7
747		24.92		19.9
748		24.96		19.9
749		24.99		19.9
750		25.02		19.9
751		25.06		20.0
752		25.09		20.1
753		25.12		20.2
754		25.16		20.2
755		25.19		20.3
756		25.22		20.3
757		25.26		20.3
758		25.29		20.5
759		25.33		20.5
760		25.36		20.5
761		25.39		20.7
762		25.43		20.7
763		25.46		20.8
764		25.49		21.0
765		25.53		21.2
766		25.56		21.3
767		25.59		21.5
768		25.63		21.6
769		25.66		21.6
770		25.69		21.7
771		25.73		21.6
772		25.76		21.5
773		25.79		21.4
774		25.83		21.3
775		25.86		21.3
776		25.89		21.3
777		25.93		21.3
778		25.96		14.1
779		25.99		9.3
780		26.03		6.3
781		26.06		6.3
782		26.09		6.3
783		26.13		4.2
784		26.16		2.9
785		26.19		2.0
786		26.23		1.4
787		26.26		1.0
788		26.29		0.8
789		26.33		0.7
790		26.36		0.7
791		26.39		0.7
792		26.43		8.0
793		26.46		12.8
794		26.49		8.6
795		26.53		5.7
796		26.56		3.8
797		26.59		3.8
798		26.63		2.6
799		26.66		1.8
800		26.69		1.2
801		26.73		0.9
802		26.76		0.9
803		26.79		0.7
804		26.83		0.6
805		26.86		0.6
806		26.89		0.6
807		26.93		0.5
808		26.96		0.5
809		26.99		0.5
810		27.03		0.6
811		27.06		0.6
812		27.09		0.7
813		27.13		0.7
814		27.16		0.9
815		27.19		1.0
816		27.23		1.0
817		27.26		0.9
818		27.29		0.9
819		27.33		0.9
820		27.36		0.9
821		27.39		0.9
822		27.43		0.9
823		27.46		0.9
824		27.49		0.9
825		27.53		0.8
826		27.56		0.8
827		27.59		0.7
828		27.63		0.7
829		27.66		8.0
830		27.69		12.8
831		27.73		15.8
832		27.76		15.8
833		27.79		15.8
834		27.83		15.8
835		27.86		15.8
836		27.89		15.8
837		27.93		15.8
838		27.96		15.8
839		27.99		15.8
840		28.03		15.8
841		28.06		15.8
842		28.09		15.8
843		28.13		15.8
844		28.16		15.8
845		28.19		15.8
846		28.23		15.8
847		28.26		15.8
848		28.29		17.8
849		28.33		17.8
850		28.36		17.8
851		28.39		17.8
852		28.43		17.8
853		28.46		17.8
854		28.49		17.8
855		28.53		17.8
856		28.56		19.1
857		28.59		19.1
858		28.63		19.1
859		28.66		19.1
860		28.70		19.9
861		28.73		19.2
862		28.76		19.2
863		28.80		18.6
864		28.83		18.6
865		28.86		18.1
866		28.90		18.1
867		28.93		17.6
868		28.96		17.2
869		29.00		16.8
870		29.03		16.6
871		29.06		16.3
872		29.10		16.2
873		29.13		15.9
874		29.16		15.7
875		29.20		15.5
876		29.23		15.3
877		29.26		15.2
878		29.30		15.1
879		29.33		15.1
880		29.36		15.1
881		29.40		15.0
882		29.43		14.9
883		29.46		14.8
884		29.50		14.4
885		29.53		14.4
886		29.56		14.4
887		29.60		14.1
888		29.63		13.6
889		29.66		13.1
890		29.70		12.9
891		29.73		12.9
892		29.76		12.7
893		29.80		12.7
894		29.83		12.7
895		29.86		12.7
896		29.90		12.5
897		29.93		12.5
898		29.96		12.5
899		30.00		12.4
900		30.03		12.4
901		30.06		12.4
902		30.10		12.4
903		30.13		12.4
904		30.16		12.3
905		30.20		12.3
906		30.23		12.3
907		30.26		12.3
908		30.30		12.3
909		30.33		12.3
910		30.36		12.3
911		30.40		12.3
912		30.43		12.3
913		30.46		12.3
914		30.50		12.3
915		30.53		12.3
916		30.56		12.3
917		30.60		12.2
918		30.63		12.2
919		30.66		12.2
920		30.70		12.2
921		30.73		12.2
922		30.76		12.2
923		30.80		12.2
924		30.83		11.9
925		30.86		11.9
926		30.90		11.9
927		30.93		11.9
928		30.96		11.9
929		31.00		11.9
930		31.03		11.4
931		31.06		11.4
932		31.10		11.1
933		31.13		10.8
934		31.16		10.6
935		31.20		10.4
936		31.23		10.2
937		31.26		9.5
938		31.30		9.5
939		31.33		9.5
940		31.36		9.5
941		31.40		9.5
942		31.43		9.5
943		31.46		9.5
944		31.50		9.5
945		31.53		9.5
946		31.56		9.5
947		31.60		9.5
948		31.63		9.5
949		31.66		9.5
950		31.70		9.5
951		31.73		9.5
952		31.76		9.5
953		31.80		9.5
954		31.83		9.5
955		31.86		9.5
956		31.90		9.5
957		31.93		9.5
958		31.96		9.5
959		32.00		9.5
960		32.03		9.5
961		32.07		9.5
962		32.10		9.5
963		32.13		9.5
964		32.17		9.5
965		32.20		9.5
966		32.23		9.5
967		32.27		9.5
968		32.30		9.5
969		32.33		9.5
970		32.37		9.5
971		32.40		9.5
972		32.43		9.5
973		32.47		9.5
974		32.50		9.5
975		32.53		9.5
976		32.57		9.5
977		32.60		9.5
978		32.63		9.5
979		32.67		9.5
980		32.70		9.5
981		32.73		9.5
982		32.77		9.5
983		32.80		9.5
984		32.83		9.5
985		32.87		9.5
986		32.90		9.5
987		32.93		9.5
988		32.97		9.5
989		33.00		9.5
990		33.03		9.5
991		33.07		9.5
992		33.10		9.5
993		33.13		9.5
994		33.17		9.5
995		33.20		9.5
996		33.23		9.5
997		33.27		9.5
998		33.30		9.5
999		33.33		9.5
1000		33.37		9.5
1001		33.40		9.5
1002		33.43		9.5
1003		33.47		9.5
1004		33.50		9.5
1005		33.53		9.5
1006		33.57		9.5
1007		33.60		9.5
1008		33.63		9.5
