frame	time/sec	value
539		18.00		85.7
540		18.03		86.0
541		18.06		85.8
542		18.10		85.8
543		18.13		86.8
544		18.16		86.4
545		18.20		86.2
546		18.23		86.4
547		18.26		86.6
548		18.30		86.9
549		18.33		86.4
550		18.36		87.0
551		18.40		86.8
552		18.43		87.1
553		18.46		86.9
554		18.50		86.7
555		18.53		86.1
556		18.56		-10
557		18.60		87.6
558		18.63		89.8
559		18.66		89.5
560		18.70		90.0
561		18.73		89.8
562		18.77		88.9
563		18.80		90.3
564		18.83		-10
565		18.87		-10
566		18.90		90.1
567		18.93		88.6
568		18.97		89.5
569		19.00		-10
570		19.03		-10
571		19.07		-10
572		19.10		-10
573		19.13		-10
574		19.17		-10
575		19.20		88.9
576		19.23		89.0
577		19.27		89.2
578		19.30		89.1
579		19.33		88.9
580		19.37		-10
581		19.40		-10
582		19.43		89.1
583		19.47		90.1
584		19.50		-10
585		19.53		-10
586		19.57		-10
587		19.60		-10
588		19.63		-10
589		19.67		-10
590		19.70		96.6
591		19.73		96.2
592		19.77		-10
593		19.80		96.4
594		19.83		96.0
595		19.87		-10
596		19.90		-10
597		19.93		-10
598		19.97		-10
599		20.00		-10
600		20.03		95.6
601		20.07		95.7
602		20.10		96.9
603		20.13		96.9
604		20.17		95.7
605		20.20		96.6
606		20.23		-10
607		20.27		-10
608		20.30		96.4
609		20.33		96.1
610		20.37		96.1
611		20.40		-10
612		20.43		-10
613		20.47		-10
614		20.50		96.4
615		20.53		96.6
616		20.57		97.2
617		20.60		-10
618		20.63		100.0
619		20.67		100.4
620		20.70		100.4
621		20.74		100.0
622		20.77		100.6
623		20.80		99.1
624		20.84		-10
625		20.87		100.2
626		20.90		100.3
627		20.94		100.0
628		20.97		99.8
629		21.00		100.1
630		21.04		100.4
631		21.07		99.3
632		21.10		99.3
633		21.14		99.3
634		21.17		99.2
635		21.20		99.5
636		21.24		99.1
637		21.27		100.2
638		21.30		100.3
639		21.34		99.8
640		21.37		100.2
641		21.40		100.2
642		21.44		100.4
643		21.47		100.5
644		21.50		100.4
645		21.54		100.5
646		21.57		100.7
647		21.60		102.7
648		21.64		102.8
649		21.67		-10
650		21.70		104.1
651		21.74		104.3
652		21.77		104.5
653		21.80		104.5
654		21.84		104.8
655		21.87		104.8
656		21.90		104.7
657		21.94		104.6
658		21.97		104.3
659		22.00		104.7
660		22.04		104.4
661		22.07		104.3
662		22.10		104.2
663		22.14		104.3
664		22.17		104.6
665		22.20		104.6
666		22.24		104.5
667		22.27		104.4
668		22.30		104.3
669		22.34		104.1
670		22.37		104.0
671		22.40		104.5
672		22.44		104.2
673		22.47		104.3
674		22.50		104.2
675		22.54		104.5
676		22.57		104.4
677		22.60		105.6
678		22.64		108.9
679		22.67		109.5
680		22.71		110.3
681		22.74		110.6
682		22.77		109.8
683		22.81		110.0
684		22.84		109.7
685		22.87		110.3
686		22.91		110.2
687		22.94		110.3
688		22.97		110.1
689		23.01		110.1
690		23.04		110.2
691		23.07		110.2
692		23.11		110.4
693		23.14		109.9
694		23.17		109.8
695		23.21		110.2
696		23.24		110.3
697		23.27		110.3
698		23.31		110.5
699		23.34		110.1
700		23.37		110.3
701		23.41		109.8
702		23.44		110.4
703		23.47		110.7
704		23.51		110.2
705		23.54		110.2
706		23.57		110.4
707		23.61		111.6
708		23.64		114.1
709		23.67		113.8
710		23.71		115.2
711		23.74		114.9
712		23.77		115.1
713		23.81		114.8
714		23.84		114.9
715		23.87		114.7
716		23.91		115.3
717		23.94		115.0
718		23.97		115.4
719		24.01		115.1
720		24.04		114.8
721		24.07		114.9
722		24.11		115.2
723		24.14		115.0
724		24.17		114.8
725		24.21		115.3
726		24.24		114.8
727		24.27		114.6
728		24.31		114.6
729		24.34		114.9
730		24.37		114.8
731		24.41		115.1
732		24.44		114.6
733		24.47		115.1
734		24.51		114.8
735		24.54		114.9
736		24.57		114.8
737		24.61		116.0
738		24.64		119.9
739		24.68		120.4
740		24.71		120.8
741		24.74		120.9
742		24.78		120.9
743		24.81		121.0
744		24.84		122.0
745		24.88		121.2
746		24.91		121.6
747		24.94		121.4
748		24.98		121.3
749		25.01		121.2
750		25.04		121.3
751		25.08		121.2
752		25.11		120.8
753		25.14		122.1
754		25.18		121.8
755		25.21		121.8
756		25.24		122.6
757		25.28		122.4
758		25.31		122.3
759		25.34		122.7
760		25.38		122.3
761		25.41		121.6
762		25.44		121.5
763		25.48		119.8
764		25.51		120.1
765		25.54		122.3
766		25.58		122.4
767		25.61		124.7
768		25.64		122.4
769		25.68		124.6
