frame	time/sec	value
747		24.92		121.6
748		24.95		121.0
749		24.98		121.2
750		25.02		121.6
751		25.05		120.9
752		25.08		121.0
753		25.12		123.1
754		25.15		124.4
755		25.18		126.3
756		25.22		126.2
757		25.25		126.8
758		25.28		126.3
759		25.32		126.8
760		25.35		126.8
761		25.38		126.8
762		25.42		126.6
763		25.45		126.4
764		25.48		126.9
765		25.52		126.8
766		25.55		126.9
767		25.58		126.8
768		25.62		126.7
769		25.65		126.3
770		25.68		126.9
771		25.72		127.0
772		25.75		126.9
773		25.78		126.8
774		25.82		126.3
775		25.85		126.9
776		25.88		126.9
777		25.92		126.4
778		25.95		126.9
779		25.98		126.9
780		26.02		126.8
781		26.05		126.3
782		26.08		127.0
783		26.12		128.0
784		26.15		130.7
785		26.18		130.5
786		26.22		131.2
787		26.25		131.1
788		26.28		131.1
789		26.32		131.2
790		26.35		131.2
791		26.38		131.2
792		26.42		131.2
793		26.45		131.2
794		26.48		131.2
795		26.52		131.2
796		26.55		131.2
797		26.58		131.1
798		26.62		131.1
799		26.65		131.2
800		26.68		131.1
801		26.72		131.1
802		26.75		131.1
803		26.78		131.1
804		26.82		131.1
805		26.85		131.3
806		26.88		131.2
807		26.92		131.1
808		26.95		131.1
809		26.98		131.2
810		27.02		131.2
811		27.05		131.0
812		27.08		131.4
813		27.12		130.8
814		27.15		133.6
815		27.18		134.6
816		27.22		135.1
817		27.25		135.5
818		27.28		135.4
819		27.32		135.2
820		27.35		135.1
821		27.38		135.2
822		27.42		135.1
823		27.45		135.1
824		27.48		135.1
825		27.52		135.5
826		27.55		135.3
827		27.58		135.0
828		27.62		135.0
829		27.65		135.5
830		27.68		135.4
831		27.72		135.2
832		27.75		135.1
833		27.78		135.1
834		27.82		135.1
835		27.85		135.0
836		27.88		135.6
837		27.92		135.1
838		27.95		135.6
839		27.98		134.6
840		28.02		135.1
841		28.05		135.2
842		28.08		135.4
843		28.12		136.2
844		28.15		139.5
845		28.18		140.0
846		28.22		140.2
847		28.25		140.1
848		28.28		140.2
849		28.32		140.1
850		28.35		140.2
851		28.39		140.2
852		28.42		140.2
853		28.45		140.1
854		28.49		140.2
855		28.52		140.3
856		28.55		140.3
857		28.59		140.2
858		28.62		140.2
859		28.65		140.2
860		28.69		140.5
861		28.72		140.3
862		28.75		140.3
863		28.79		140.3
864		28.82		140.5
865		28.85		140.2
866		28.89		140.3
867		28.92		140.2
868		28.95		140.3
869		28.99		140.3
870		29.02		140.3
871		29.05		140.4
872		29.09		140.3
873		29.12		140.4
874		29.15		142.1
875		29.19		27.2
876		29.22		145.0
877		29.25		145.2
878		29.29		145.0
879		29.32		145.2
880		29.35		145.4
881		29.39		145.3
882		29.42		145.0
883		29.45		145.1
884		29.49		145.4
885		29.52		145.2
886		29.55		145.0
887		29.59		145.1
888		29.62		145.5
889		29.65		145.5
890		29.69		145.4
891		29.72		145.3
892		29.75		145.1
893		29.79		145.4
894		29.82		145.9
895		29.85		145.0
896		29.89		145.2
897		29.92		145.2
898		29.95		145.6
899		29.99		145.3
900		30.02		145.2
901		30.05		145.2
902		30.09		145.1
903		30.12		146.4
904		30.15		148.5
905		30.19		149.4
906		30.22		149.8
907		30.25		149.8
908		30.29		149.9
909		30.32		150.9
910		30.35		32.3
911		30.39		32.4
912		30.42		32.5
913		30.45		149.6
914		30.49		149.8
915		30.52		149.7
916		30.55		149.4
917		30.59		149.7
918		30.62		150.2
919		30.65		150.0
920		30.69		150.2
921		30.72		149.9
922		30.75		150.8
923		30.79		149.9
924		30.82		149.8
925		30.85		150.0
926		30.89		149.7
927		30.92		150.1
928		30.95		149.9
929		30.99		149.6
930		31.02		151.1
931		31.05		149.9
932		31.09		150.7
933		31.12		151.7
934		31.15		153.0
935		31.19		153.8
936		31.22		154.6
937		31.25		154.6
938		31.29		154.6
939		31.32		154.6
940		31.35		154.5
941		31.39		154.6
942		31.42		154.6
943		31.45		154.4
944		31.49		154.6
945		31.52		154.8
946		31.55		154.7
947		31.59		154.5
948		31.62		154.6
949		31.65		154.8
950		31.69		154.5
951		31.72		154.7
952		31.75		154.7
953		31.79		154.6
954		31.82		154.5
955		31.85		154.8
956		31.89		154.3
957		31.92		154.6
958		31.95		154.5
959		31.99		154.7
960		32.02		154.6
961		32.05		154.6
962		32.09		154.4
963		32.12		155.7
964		32.15		157.8
965		32.19		158.6
966		32.22		158.7
967		32.25		159.0
968		32.29		158.6
969		32.32		158.7
970		32.35		158.9
971		32.39		158.7
972		32.42		158.8
973		32.45		158.9
974		32.49		158.9
975		32.52		158.8
976		32.55		158.9
977		32.59		158.8
978		32.62		159.0
979		32.65		158.8
980		32.69		158.8
981		32.72		158.8
982		32.75		158.7
983		32.79		159.0
984		32.82		159.0
985		32.85		159.0
986		32.89		158.8
987		32.92		158.8
988		32.95		158.8
989		32.99		158.9
990		33.02		158.9
991		33.05		158.9
992		33.09		158.9
993		33.12		159.1
994		33.15		159.5
995		33.19		162.3
996		33.22		163.1
997		33.25		163.5
998		33.29		163.4
999		33.32		163.5
1000		33.35		163.3
1001		33.39		163.5
1002		33.42		163.1
1003		33.45		163.3
1004		33.49		163.1
1005		33.52		163.1
1006		33.56		163.5
1007		33.59		163.3
1008		33.62		163.5
1009		33.66		163.2
1010		33.69		163.2
1011		33.72		163.3
1012		33.76		163.4
1013		33.79		163.2
1014		33.82		163.4
1015		33.86		163.1
1016		33.89		163.4
1017		33.92		163.1
1018		33.96		163.2
1019		33.99		163.5
1020		34.02		163.6
1021		34.06		163.6
1022		34.09		163.1
1023		34.12		164.3
1024		34.16		166.1
1025		34.19		166.7
1026		34.22		167.3
1027		34.26		167.7
1028		34.29		167.3
1029		34.32		167.8
1030		34.36		167.9
1031		34.39		167.3
1032		34.42		167.2
1033		34.46		167.3
1034		34.49		167.2
1035		34.52		167.9
1036		34.56		167.8
1037		34.59		167.7
1038		34.62		167.7
1039		34.66		167.3
1040		34.69		167.3
1041		34.72		167.2
1042		34.76		167.2
1043		34.79		167.3
1044		34.82		167.7
1045		34.86		167.5
1046		34.89		167.8
1047		34.92		167.3
1048		34.96		167.7
1049		34.99		167.2
1050		35.02		167.2
1051		35.06		167.9
1052		35.09		167.3
1053		35.12		167.2
1054		35.16		168.4
1055		35.19		170.3
1056		35.22		171.0
1057		35.26		171.2
1058		35.29		172.5
1059		35.32		171.9
1060		35.36		172.4
1061		35.39		171.2
1062		35.42		171.2
1063		35.46		172.6
1064		35.49		172.7
1065		35.52		171.0
1066		35.56		170.9
1067		35.59		170.9
1068		35.62		171.0
1069		35.66		171.0
1070		35.69		171.7
1071		35.72		172.3
1072		35.76		172.6
1073		35.79		171.9
1074		35.82		170.9
1075		35.86		171.0
1076		35.89		172.7
1077		35.92		171.9
1078		35.96		171.1
1079		35.99		172.6
1080		36.02		172.6
1081		36.06		172.7
1082		36.09		171.1
1083		36.12		171.0
1084		36.16		175.9
1085		36.19		176.7
1086		36.22		177.1
1087		36.26		177.1
1088		36.29		177.2
1089		36.32		177.3
1090		36.36		177.0
1091		36.39		176.9
1092		36.42		177.2
1093		36.46		177.2
1094		36.49		177.2
1095		36.52		177.3
1096		36.56		177.3
1097		36.59		177.2
1098		36.62		176.7
1099		36.66		177.3
1100		36.69		177.6
1101		36.72		177.3
1102		36.76		177.3
1103		36.79		177.2
1104		36.82		177.3
1105		36.86		177.3
1106		36.89		177.3
1107		36.92		177.3
1108		36.96		177.6
1109		36.99		177.4
1110		37.02		177.2
1111		37.06		177.2
1112		37.09		177.3
1113		37.12		176.7
1114		37.16		178.3
1115		37.19		180.0
1116		37.22		180.0
1117		37.26		180.0
1118		37.29		180.0
1119		37.32		180.0
1120		37.36		180.0
1121		37.39		180.0
1122		37.42		180.0
1123		37.46		171.8
1124		37.49		165.9
1125		37.52		159.8
1126		37.56		154.1
1127		37.59		145.7
1128		37.62		38.1
1129		37.66		132.8
1130		37.69		128.0
1131		37.72		122.2
1132		37.76		33.4
1133		37.79		106.0
1134		37.82		99.6
1135		37.86		96.0
1136		37.89		38.4
1137		37.92		73.5
1138		37.96		39.4
1139		37.99		57.7
1140		38.02		52.9
1141		38.06		49.5
1142		38.09		139.6
1143		38.12		38.4
1144		38.16		30.4
1145		38.19		151.8
1146		38.22		19.4
1147		38.26		13.7
1148		38.29		7.0
1149		38.32		2.2
1150		38.36		1.9
1151		38.39		1.6
1152		38.42		3.3
1153		38.46		4.8
1154		38.49		6.6
1155		38.52		6.7
1156		38.56		6.9
1157		38.59		6.8
1158		38.62		6.7
1159		38.66		6.4
