frame	time/sec	value
417		13.92		63.9
418		13.96		63.7
419		13.99		63.8
420		14.02		63.8
421		14.06		63.8
422		14.09		63.9
423		14.12		63.7
424		14.16		63.7
425		14.19		63.9
426		14.22		63.9
427		14.26		63.9
428		14.29		63.9
429		14.32		63.9
430		14.36		63.9
431		14.39		63.9
432		14.42		64.0
433		14.46		63.9
434		14.49		64.0
435		14.52		63.8
436		14.56		63.9
437		14.59		67.2
438		14.62		67.7
439		14.66		68.2
440		14.69		68.4
441		14.72		67.7
442		14.76		68.2
443		14.79		67.8
444		14.82		68.2
445		14.86		68.7
446		14.89		68.6
447		14.92		68.5
448		14.96		68.1
449		14.99		67.8
450		15.03		68.4
451		15.06		68.1
452		15.09		68.2
453		15.13		68.3
454		15.16		68.8
455		15.19		68.3
456		15.23		68.3
457		15.26		68.2
458		15.29		68.8
459		15.33		68.7
460		15.36		67.8
461		15.39		68.3
462		15.43		68.3
463		15.46		67.9
464		15.49		68.1
465		15.53		68.0
466		15.56		69.0
467		15.59		72.2
468		15.63		74.1
469		15.66		73.8
470		15.69		74.1
471		15.73		74.0
472		15.76		74.2
473		15.79		74.1
474		15.83		74.0
475		15.86		73.9
476		15.89		74.3
477		15.93		74.2
478		15.96		74.2
479		15.99		74.0
480		16.03		74.2
481		16.06		73.8
482		16.09		73.9
483		16.13		73.9
484		16.16		74.0
485		16.19		74.2
486		16.23		74.2
487		16.26		74.5
488		16.29		74.1
489		16.33		74.0
490		16.36		74.1
491		16.39		73.8
492		16.43		74.2
493		16.46		74.0
494		16.49		74.1
495		16.53		74.0
496		16.56		75.2
497		16.59		77.8
498		16.63		77.7
499		16.66		78.1
500		16.69		78.4
501		16.73		78.8
502		16.76		78.6
503		16.79		78.3
504		16.83		80.6
505		16.86		80.9
506		16.89		80.8
507		16.93		80.6
508		16.96		78.2
509		16.99		80.5
510		17.03		80.6
511		17.06		78.7
512		17.10		80.4
513		17.13		78.3
514		17.16		78.2
515		17.20		78.5
516		17.23		78.6
517		17.26		78.7
518		17.30		78.7
519		17.33		80.8
520		17.36		80.8
521		17.40		80.6
522		17.43		78.4
523		17.46		78.8
524		17.50		78.8
525		17.53		78.4
526		17.56		78.5
527		17.60		81.2
528		17.63		84.3
529		17.66		85.2
530		17.70		85.3
531		17.73		86.3
532		17.76		85.9
533		17.80		86.2
534		17.83		85.9
535		17.86		85.9
536		17.90		85.2
537		17.93		85.9
538		17.96		86.3
539		18.00		86.1
540		18.03		85.7
541		18.06		86.4
542		18.10		86.1
