frame	time/sec	value
606		20.23		-10
607		20.27		-10
608		20.30		-10
609		20.33		-10
610		20.37		-10
611		20.40		-10
612		20.43		-10
613		20.47		-10
614		20.50		-10
615		20.53		-10
616		20.57		-10
617		20.60		-10
618		20.63		-10
619		20.67		-10
620		20.70		-10
621		20.74		-10
622		20.77		-10
623		20.80		-10
624		20.84		-10
625		20.87		-10
626		20.90		-10
627		20.94		-10
628		20.97		98.7
629		21.00		-10
630		21.04		99.5
631		21.07		100.0
632		21.10		99.5
633		21.14		99.6
634		21.17		100.0
635		21.20		99.2
636		21.24		99.8
637		21.27		100.2
638		21.30		100.2
639		21.34		100.4
640		21.37		99.9
641		21.40		100.1
642		21.44		100.6
643		21.47		100.4
644		21.50		100.3
645		21.54		100.4
646		21.57		100.6
647		21.60		102.8
648		21.64		102.9
649		21.67		-10
650		21.70		105.0
651		21.74		104.7
652		21.77		-10
653		21.80		-10
654		21.84		-10
655		21.87		-10
656		21.90		-10
657		21.94		-10
658		21.97		-10
659		22.00		-10
660		22.04		104.3
661		22.07		-10
662		22.10		104.3
663		22.14		104.0
664		22.17		104.7
665		22.20		105.1
666		22.24		104.5
667		22.27		104.4
668		22.30		104.6
669		22.34		104.2
670		22.37		-10
671		22.40		-10
672		22.44		-10
673		22.47		-10
674		22.50		-10
675		22.54		-10
676		22.57		104.9
677		22.60		-10
678		22.64		108.8
679		22.67		110.2
680		22.71		110.6
681		22.74		110.4
682		22.77		109.7
683		22.81		110.0
684		22.84		110.3
685		22.87		110.2
686		22.91		110.3
687		22.94		110.4
688		22.97		110.3
689		23.01		110.2
690		23.04		110.2
691		23.07		110.2
692		23.11		110.4
693		23.14		110.2
694		23.17		110.1
695		23.21		110.0
696		23.24		110.4
697		23.27		110.2
698		23.31		110.5
699		23.34		110.5
700		23.37		111.0
701		23.41		110.2
702		23.44		110.1
703		23.47		110.6
704		23.51		110.3
705		23.54		110.4
706		23.57		110.6
707		23.61		111.3
708		23.64		113.8
709		23.67		114.1
710		23.71		115.3
711		23.74		114.8
712		23.77		115.1
713		23.81		114.8
714		23.84		114.7
715		23.87		114.8
716		23.91		115.2
717		23.94		114.8
718		23.97		115.4
719		24.01		115.1
720		24.04		114.7
721		24.07		114.9
722		24.11		115.1
723		24.14		114.8
724		24.17		114.7
725		24.21		115.3
726		24.24		114.8
727		24.27		114.6
728		24.31		114.9
729		24.34		114.9
730		24.37		114.9
731		24.41		115.2
732		24.44		114.8
733		24.47		115.1
734		24.51		114.8
735		24.54		114.8
736		24.57		114.8
737		24.61		116.3
738		24.64		120.6
739		24.68		120.3
740		24.71		120.3
741		24.74		120.7
742		24.78		121.2
743		24.81		120.5
744		24.84		122.6
745		24.88		121.3
746		24.91		120.5
747		24.94		121.0
748		24.98		121.7
749		25.01		121.9
750		25.04		121.0
751		25.08		121.7
752		25.11		120.7
753		25.14		122.1
754		25.18		122.9
755		25.21		122.3
756		25.24		122.6
757		25.28		121.7
758		25.31		121.9
759		25.34		123.3
760		25.38		122.8
761		25.41		122.7
762		25.44		123.0
763		25.48		122.6
764		25.51		123.0
765		25.54		122.5
766		25.58		122.5
767		25.61		123.6
768		25.64		124.6
769		25.68		124.4
770		25.71		125.0
771		25.74		125.0
772		25.78		124.8
773		25.81		125.2
774		25.84		124.9
775		25.88		124.9
776		25.91		125.1
777		25.94		125.0
778		25.98		125.2
779		26.01		125.2
780		26.04		125.1
781		26.08		125.1
782		26.11		125.0
783		26.14		125.1
784		26.18		125.0
785		26.21		124.9
786		26.24		124.9
787		26.28		125.3
788		26.31		125.2
789		26.34		125.1
790		26.38		124.9
791		26.41		125.1
792		26.44		125.2
793		26.48		125.2
794		26.51		125.1
795		26.54		125.1
796		26.58		125.2
797		26.61		126.2
798		26.65		129.1
799		26.68		129.4
800		26.71		130.1
801		26.75		129.8
802		26.78		129.9
803		26.81		130.0
804		26.85		129.9
805		26.88		130.0
806		26.91		129.9
807		26.95		129.9
808		26.98		129.9
809		27.01		130.0
810		27.05		130.0
811		27.08		130.0
812		27.11		130.0
813		27.15		130.0
814		27.18		130.1
815		27.21		129.9
816		27.25		129.9
817		27.28		129.8
818		27.31		129.9
819		27.35		130.0
820		27.38		129.9
821		27.41		129.9
822		27.45		130.0
823		27.48		129.8
824		27.51		129.9
825		27.55		129.8
826		27.58		130.0
827		27.61		130.9
828		27.65		133.0
829		27.68		133.8
830		27.71		134.4
831		27.75		134.3
832		27.78		134.3
833		27.81		134.4
834		27.85		134.4
835		27.88		134.5
836		27.91		134.4
837		27.95		134.5
838		27.98		134.5
839		28.01		134.4
840		28.05		134.4
841		28.08		134.3
842		28.11		134.4
843		28.15		134.4
844		28.18		134.4
845		28.21		134.4
846		28.25		134.4
847		28.28		134.5
848		28.31		134.4
849		28.35		134.3
850		28.38		134.4
851		28.41		134.2
852		28.45		134.4
853		28.48		134.3
854		28.51		134.5
855		28.55		134.4
856		28.58		134.7
857		28.62		135.7
858		28.65		138.4
859		28.68		139.1
860		28.72		139.5
861		28.75		139.4
862		28.78		139.0
863		28.82		139.3
864		28.85		138.9
865		28.88		138.9
866		28.92		139.1
867		28.95		138.9
868		28.98		139.0
869		29.02		139.0
870		29.05		139.1
871		29.08		139.5
872		29.12		139.0
873		29.15		139.5
874		29.18		139.0
875		29.22		139.0
876		29.25		139.0
877		29.28		139.1
878		29.32		139.5
879		29.35		139.4
880		29.38		139.5
881		29.42		139.7
882		29.45		139.6
883		29.48		139.5
884		29.52		139.7
885		29.55		139.6
886		29.58		139.6
887		29.62		139.6
888		29.65		140.5
889		29.68		144.3
890		29.72		144.8
891		29.75		145.4
892		29.78		145.5
893		29.82		144.9
894		29.85		145.3
895		29.88		145.1
896		29.92		145.0
897		29.95		144.9
898		29.98		145.0
899		30.02		144.9
900		30.05		144.8
901		30.08		145.0
902		30.12		144.7
903		30.15		144.7
904		30.18		144.9
905		30.22		144.8
906		30.25		144.8
907		30.28		145.4
908		30.32		145.3
909		30.35		144.8
910		30.38		144.7
911		30.42		144.8
912		30.45		144.8
913		30.48		144.9
914		30.52		144.7
915		30.55		144.8
916		30.59		144.9
917		30.62		144.8
918		30.65		147.2
919		30.69		149.2
920		30.72		150.1
