frame	time/sec	value
616		20.55		99.3
617		20.58		-10
618		20.61		-10
619		20.65		99.3
620		20.68		99.2
621		20.71		33.2
622		20.75		98.6
623		20.78		32.9
624		20.81		38.8
625		20.85		98.9
626		20.88		100.3
627		20.91		98.6
628		20.95		98.2
629		20.98		-10
630		21.01		-10
631		21.05		98.7
632		21.08		38.4
633		21.11		99.5
634		21.15		103.1
635		21.18		33.2
636		21.21		32.6
637		21.25		-10
638		21.28		105.7
639		21.31		105.4
640		21.35		32.6
641		21.38		105.8
642		21.41		105.9
643		21.45		33.1
644		21.48		105.3
645		21.51		105.8
646		21.55		105.7
647		21.58		102.6
648		21.61		-10
649		21.65		105.7
650		21.68		105.7
651		21.71		105.7
652		21.75		105.5
653		21.78		105.2
654		21.81		105.8
655		21.85		105.9
656		21.88		38.6
657		21.91		-10
658		21.95		106.0
659		21.98		105.6
660		22.01		105.8
661		22.05		105.9
662		22.08		139.5
663		22.11		106.8
664		22.15		113.5
665		22.18		113.6
666		22.21		112.0
667		22.25		111.7
668		22.28		38.4
669		22.31		38.1
670		22.35		38.3
671		22.38		109.3
672		22.41		-10
673		22.45		110.2
674		22.48		111.9
675		22.51		110.2
676		22.55		38.8
677		22.58		110.1
678		22.61		112.1
679		22.65		38.6
680		22.68		38.0
681		22.71		109.9
682		22.75		110.0
683		22.78		109.9
684		22.81		110.0
685		22.85		38.4
686		22.88		38.2
687		22.91		110.0
688		22.95		109.5
689		22.98		38.9
690		23.01		110.1
691		23.05		38.0
692		23.08		110.0
693		23.11		110.5
694		23.15		112.7
695		23.18		115.0
696		23.21		115.7
697		23.25		116.8
698		23.28		116.3
699		23.32		115.5
700		23.35		115.4
701		23.38		119.6
702		23.42		115.4
703		23.45		117.2
704		23.48		115.6
705		23.52		117.6
706		23.55		117.1
707		23.58		115.5
708		23.62		117.1
709		23.65		115.6
710		23.68		115.5
711		23.72		117.2
712		23.75		-10
713		23.78		117.0
714		23.82		115.5
715		23.85		115.4
716		23.88		119.7
717		23.92		115.1
718		23.95		115.1
719		23.98		115.0
720		24.02		119.5
721		24.05		119.4
722		24.08		38.5
723		24.12		39.0
724		24.15		120.6
725		24.18		121.3
726		24.22		121.8
727		24.25		121.8
728		24.28		121.7
729		24.32		121.8
730		24.35		121.7
731		24.38		121.8
732		24.42		4.1
733		24.45		121.5
734		24.48		123.0
735		24.52		121.5
736		24.55		121.5
737		24.58		123.3
738		24.62		122.1
739		24.65		121.2
740		24.68		122.3
741		24.72		121.3
742		24.75		120.9
743		24.78		121.3
744		24.82		122.6
745		24.85		121.0
746		24.88		123.4
747		24.92		121.3
748		24.95		121.0
749		24.98		120.9
750		25.02		121.0
751		25.05		121.9
752		25.08		122.0
753		25.12		123.2
754		25.15		124.5
755		25.18		126.3
756		25.22		126.6
757		25.25		126.6
758		25.28		126.3
759		25.32		126.8
760		25.35		126.7
761		25.38		126.7
762		25.42		127.3
763		25.45		126.4
764		25.48		126.8
765		25.52		126.8
766		25.55		126.9
767		25.58		126.9
768		25.62		126.8
769		25.65		126.4
770		25.68		126.9
771		25.72		126.9
772		25.75		126.8
773		25.78		126.8
774		25.82		126.3
775		25.85		126.9
776		25.88		126.8
777		25.92		126.5
778		25.95		126.8
779		25.98		126.7
780		26.02		126.8
781		26.05		126.3
782		26.08		126.7
783		26.12		127.6
784		26.15		130.5
785		26.18		130.4
786		26.22		131.1
787		26.25		131.2
788		26.28		131.0
789		26.32		131.1
790		26.35		131.2
791		26.38		131.0
792		26.42		131.1
793		26.45		130.9
794		26.48		130.9
795		26.52		131.1
796		26.55		131.0
797		26.58		131.1
798		26.62		131.1
799		26.65		131.1
800		26.68		131.2
801		26.72		131.1
802		26.75		131.1
803		26.78		131.1
804		26.82		131.1
805		26.85		131.3
806		26.88		131.2
807		26.92		131.1
808		26.95		131.0
809		26.98		131.0
810		27.02		131.0
811		27.05		131.0
812		27.08		131.3
813		27.12		130.8
814		27.15		132.9
815		27.18		134.8
816		27.22		135.2
817		27.25		135.6
818		27.28		135.5
819		27.32		135.2
820		27.35		135.1
821		27.38		135.1
822		27.42		135.1
823		27.45		135.1
824		27.48		135.1
825		27.52		135.5
826		27.55		135.5
827		27.58		134.8
828		27.62		135.1
829		27.65		135.4
830		27.68		135.3
831		27.72		135.2
832		27.75		135.1
833		27.78		135.0
834		27.82		135.1
835		27.85		134.9
836		27.88		135.6
837		27.92		135.0
838		27.95		135.6
839		27.98		135.2
840		28.02		135.2
841		28.05		135.0
842		28.08		135.3
843		28.12		136.4
844		28.15		138.4
845		28.18		139.5
846		28.22		140.4
847		28.25		140.4
848		28.28		140.5
849		28.32		140.6
850		28.35		140.5
851		28.39		140.6
852		28.42		140.5
853		28.45		140.6
854		28.49		140.6
855		28.52		140.5
856		28.55		139.7
857		28.59		139.8
858		28.62		140.5
859		28.65		140.5
860		28.69		139.9
861		28.72		140.5
862		28.75		139.7
863		28.79		139.8
864		28.82		139.8
865		28.85		140.6
866		28.89		140.5
867		28.92		139.6
868		28.95		140.4
869		28.99		140.6
870		29.02		140.6
871		29.05		139.6
872		29.09		140.7
873		29.12		140.2
874		29.15		142.1
875		29.19		27.7
876		29.22		145.9
877		29.25		144.9
878		29.29		145.6
879		29.32		145.5
880		29.35		145.5
881		29.39		145.5
882		29.42		145.9
883		29.45		145.8
884		29.49		145.2
885		29.52		145.6
886		29.55		145.7
887		29.59		145.8
888		29.62		145.6
889		29.65		145.4
890		29.69		145.7
891		29.72		145.8
892		29.75		145.9
893		29.79		145.8
894		29.82		145.2
895		29.85		28.4
896		29.89		145.6
897		29.92		146.1
898		29.95		145.8
899		29.99		145.8
900		30.02		145.7
901		30.05		145.2
902		30.09		146.3
903		30.12		146.5
904		30.15		148.8
905		30.19		149.7
906		30.22		149.6
907		30.25		149.5
908		30.29		149.8
909		30.32		150.1
910		30.35		32.5
911		30.39		32.9
912		30.42		32.4
913		30.45		149.9
914		30.49		149.8
915		30.52		149.6
916		30.55		150.2
917		30.59		150.1
918		30.62		150.3
919		30.65		149.9
920		30.69		150.8
921		30.72		150.1
922		30.75		151.0
923		30.79		149.8
924		30.82		150.3
925		30.85		149.9
926		30.89		150.2
927		30.92		149.7
928		30.95		149.8
929		30.99		150.4
930		31.02		151.0
931		31.05		149.8
932		31.09		150.6
933		31.12		151.7
934		31.15		152.7
935		31.19		38.7
936		31.22		155.9
937		31.25		154.4
938		31.29		154.4
939		31.32		154.2
940		31.35		155.9
941		31.39		156.2
942		31.42		155.8
943		31.45		154.2
944		31.49		155.7
945		31.52		155.8
946		31.55		156.0
947		31.59		154.4
948		31.62		154.0
949		31.65		155.7
950		31.69		154.9
951		31.72		154.1
952		31.75		156.1
953		31.79		154.0
954		31.82		154.5
955		31.85		155.8
956		31.89		154.8
957		31.92		155.1
958		31.95		154.2
959		31.99		155.8
960		32.02		155.9
961		32.05		154.2
962		32.09		154.2
963		32.12		157.2
964		32.15		159.1
965		32.19		159.3
966		32.22		159.0
967		32.25		159.7
968		32.29		158.7
969		32.32		158.6
970		32.35		159.1
971		32.39		158.7
972		32.42		158.7
973		32.45		159.0
974		32.49		159.0
975		32.52		159.0
976		32.55		158.9
977		32.59		158.7
978		32.62		159.0
979		32.65		158.9
980		32.69		159.1
981		32.72		159.1
982		32.75		158.8
983		32.79		159.0
984		32.82		158.9
985		32.85		159.0
986		32.89		159.7
987		32.92		158.8
988		32.95		159.0
989		32.99		159.0
990		33.02		159.2
991		33.05		158.8
992		33.09		158.9
993		33.12		159.1
994		33.15		159.4
995		33.19		162.1
996		33.22		163.6
997		33.25		163.4
998		33.29		163.2
999		33.32		163.4
1000		33.35		163.2
1001		33.39		163.5
1002		33.42		163.6
1003		33.45		163.4
1004		33.49		163.6
1005		33.52		163.7
1006		33.56		163.4
1007		33.59		163.2
1008		33.62		163.5
1009		33.66		163.8
1010		33.69		163.7
1011		33.72		163.2
1012		33.76		163.4
1013		33.79		163.7
1014		33.82		163.3
1015		33.86		163.9
1016		33.89		163.4
1017		33.92		163.6
1018		33.96		163.8
1019		33.99		163.5
1020		34.02		163.5
1021		34.06		163.6
1022		34.09		163.7
1023		34.12		164.1
1024		34.16		166.5
