кадр	время/с	значение
577		19.23		10.0
578		19.27		1.9
579		19.30		10.0
580		19.33		10.1
581		19.37		-10
582		19.40		10.1
583		19.43		1.9
584		19.47		1.9
585		19.50		10.0
586		19.53		-10
587		19.57		10.0
588		19.60		10.1
589		19.63		1.8
590		19.67		5.2
591		19.70		10.0
592		19.73		10.1
593		19.77		1.9
594		19.80		21.2
595		19.83		10.0
596		19.87		10.0
597		19.90		10.1
598		19.93		10.2
599		19.97		1.9
600		20.00		10.4
601		20.03		10.5
602		20.07		1.9
603		20.10		1.9
604		20.13		1.9
605		20.17		1.9
606		20.20		1.9
607		20.23		1.9
608		20.27		10.9
609		20.30		10.9
610		20.33		11.1
611		20.37		1.8
612		20.40		1.9
613		20.43		1.9
614		20.47		11.4
615		20.50		1.9
616		20.53		11.5
617		20.57		11.5
618		20.60		11.6
619		20.63		11.6
620		20.67		11.6
621		20.70		11.7
622		20.73		11.7
623		20.77		1.8
624		20.80		11.7
625		20.83		11.8
626		20.87		1.8
627		20.90		12.1
628		20.93		12.2
629		20.97		12.3
630		21.00		1.8
631		21.03		0.6
632		21.07		-10
633		21.10		1.8
634		21.13		0.7
635		21.17		1.8
636		21.20		12.6
637		21.23		1.8
638		21.27		12.6
639		21.30		12.6
640		21.33		12.7
641		21.37		1.8
642		21.40		12.7
643		21.43		12.8
644		21.47		1.8
645		21.50		1.8
646		21.53		1.8
647		21.57		1.8
648		21.60		1.8
649		21.63		-10
650		21.67		0.6
651		21.70		1.8
652		21.73		0.7
653		21.77		1.9
654		21.80		1.8
655		21.83		1.9
656		21.87		0.7
657		21.90		0.7
658		21.93		1.9
659		21.97		1.9
660		22.00		0.7
661		22.03		0.7
662		22.07		0.7
663		22.10		0.7
664		22.13		13.5
665		22.17		0.7
666		22.20		1.9
667		22.23		5.3
668		22.27		0.7
669		22.30		-10
670		22.33		13.8
671		22.37		1.9
672		22.40		1.8
673		22.43		1.9
674		22.47		5.3
675		22.50		1.9
676		22.53		1.9
677		22.57		1.8
678		22.60		0.7
679		22.63		1.9
680		22.67		0.7
681		22.70		1.9
682		22.73		1.9
683		22.77		0.7
684		22.80		-10
685		22.83		1.8
686		22.87		14.3
687		22.90		0.7
688		22.93		0.7
689		22.97		14.2
690		23.00		1.8
691		23.03		0.7
692		23.07		0.7
693		23.10		1.8
694		23.13		1.8
695		23.17		1.8
696		23.20		0.7
697		23.23		1.8
698		23.27		1.9
699		23.30		-10
700		23.33		10.6
701		23.37		1.9
702		23.40		-10
703		23.43		-10
704		23.47		10.5
705		23.50		-10
706		23.53		15.0
707		23.57		14.9
708		23.60		1.8
709		23.63		15.0
710		23.67		-10
711		23.70		5.5
712		23.73		16.0
713		23.77		16.2
714		23.80		0.7
715		23.83		12.1
716		23.87		12.0
717		23.90		1.8
718		23.93		15.6
719		23.97		-10
720		24.00		0.7
721		24.03		5.2
722		24.07		10.5
723		24.10		10.4
724		24.13		1.8
725		24.17		-10
726		24.20		1.8
727		24.23		0.6
728		24.27		10.4
729		24.30		-10
730		24.33		-10
731		24.37		10.5
732		24.40		12.0
733		24.43		-10
734		24.47		10.1
735		24.50		12.1
736		24.53		0.7
737		24.57		10.5
738		24.60		10.6
739		24.63		-10
740		24.67		10.3
741		24.70		10.5
742		24.73		-10
743		24.77		0.7
744		24.80		12.0
745		24.83		10.5
746		24.87		10.5
747		24.90		12.0
748		24.93		0.7
749		24.97		5.2
750		25.00		10.4
751		25.03		5.2
752		25.07		12.0
753		25.10		0.9
754		25.13		12.0
755		25.17		12.0
756		25.20		10.4
757		25.23		12.0
758		25.27		0.8
759		25.30		0.9
760		25.33		0.7
761		25.37		10.2
762		25.40		10.4
763		25.43		5.1
764		25.47		10.3
765		25.50		10.2
766		25.53		10.3
767		25.57		0.7
768		25.60		0.8
769		25.63		0.8
770		25.67		12.0
771		25.70		12.0
772		25.73		0.7
773		25.77		12.0
774		25.80		10.2
775		25.83		0.8
776		25.87		12.0
777		25.90		0.7
778		25.93		10.2
779		25.97		12.0
780		26.00		12.0
781		26.03		12.0
782		26.07		-10
783		26.10		0.8
784		26.13		-10
785		26.17		10.2
786		26.20		10.2
787		26.23		10.1
788		26.27		-10
789		26.30		10.3
790		26.33		10.2
791		26.37		0.8
792		26.40		10.1
793		26.43		0.7
794		26.47		0.7
795		26.50		10.2
796		26.53		0.7
797		26.57		0.7
798		26.60		0.7
799		26.63		0.7
800		26.67		0.7
801		26.70		10.2
802		26.73		10.2
803		26.77		10.2
804		26.80		-10
805		26.83		10.1
806		26.87		10.1
807		26.90		0.7
808		26.93		11.9
809		26.97		11.8
810		27.00		10.1
811		27.03		0.8
812		27.07		10.2
813		27.10		10.1
814		27.13		10.4
815		27.17		10.2
816		27.20		0.7
817		27.23		0.6
818		27.27		10.1
819		27.30		10.2
820		27.33		0.7
821		27.37		0.7
822		27.40		0.6
823		27.43		0.7
824		27.47		0.7
825		27.50		10.1
826		27.53		10.2
827		27.57		0.7
828		27.60		0.6
829		27.63		0.6
830		27.67		0.7
831		27.70		0.6
832		27.73		0.6
833		27.77		10.0
834		27.80		10.1
835		27.83		10.1
836		27.87		10.0
837		27.90		0.6
838		27.93		10.0
839		27.97		0.6
840		28.00		11.8
841		28.03		10.0
842		28.07		10.0
843		28.10		11.8
844		28.13		9.8
845		28.17		0.5
846		28.20		0.5
847		28.23		0.5
848		28.27		9.8
849		28.30		5.2
850		28.33		9.9
851		28.37		0.5
852		28.40		9.9
853		28.43		10.2
854		28.47		9.9
855		28.50		0.5
856		28.53		1.4
857		28.57		0.5
858		28.60		0.5
859		28.63		0.5
860		28.67		0.5
861		28.70		11.2
862		28.73		1.5
863		28.77		10.7
864		28.80		10.7
865		28.83		1.7
866		28.87		10.9
867		28.90		10.9
868		28.93		10.8
869		28.97		10.8
870		29.00		10.7
871		29.03		1.7
872		29.07		10.7
873		29.10		10.6
874		29.13		1.7
875		29.17		1.7
876		29.20		10.7
877		29.23		10.7
878		29.27		1.7
879		29.30		10.7
880		29.33		1.7
881		29.37		1.8
882		29.40		1.8
883		29.43		10.7
884		29.47		10.7
885		29.50		1.7
886		29.53		10.7
887		29.57		10.7
888		29.60		-10
889		29.63		1.7
890		29.67		10.7
891		29.70		10.7
892		29.73		1.8
893		29.77		1.7
894		29.80		1.8
895		29.83		10.7
896		29.87		10.6
